2017-10-05,08:31,20.0
2017-10-05,08:31,20.0
2017-10-05,08:31,488,on/off,on/off,340,20.0,68.0,on,2.93,44,19,0.00,21.0,9.0,1.445,1.465
2017-10-05,08:31,340.0
2017-10-05,08:31,20.0
2017-10-05,08:31,20.0
2017-10-05,08:31,20.0
2017-10-05,08:31,0,on/off,on/off,0.00,20.0,2.94,off,488,342,43,19,21.0,9.0,1.45,1.475
2017-10-05,08:31,2.89
2017-10-05,08:31,20.0
2017-10-05,08:31,489,on/off,on/off,344,20.0,68.0,on,2.93,44,19,0.00,21.0,9.0,1.46,1.605
2017-10-05,08:31,2.93
2017-10-05,08:31,348.0
2017-10-05,08:31,2.91
2017-10-05,08:31,20.0
2017-10-05,08:31,0,on/off,on/off,0.00,20.0,2.95,off,490,342,43,19,21.0,9.0,1.445,1.47
2017-10-05,08:32,20.0
2017-10-05,08:32,20.0
2017-10-05,08:32,2.93,on/off,on/off,489,20.0,68.0,on,344,43,19,0.00,21.0,8.5,1.455,1.46
2017-10-05,08:32,347.0
2017-10-05,08:32,2.9
2017-10-05,08:32,20.0
2017-10-05,08:32,20.0
2017-10-05,08:32,0,on/off,on/off,0.00,20.0,2.96,off,489,346,43,19,21.0,9.0,1.445,1.47
2017-10-05,08:32,20.0
2017-10-05,08:32,20.0
2017-10-05,08:32,489,on/off,on/off,340,20.0,68.0,on,2.97,43,19,0.00,21.0,9.0,1.465,1.47
2017-10-05,08:32,343.0
2017-10-05,08:32,2.94
2017-10-05,08:32,20.0
2017-10-05,08:32,20.0
2017-10-05,08:32,0,on/off,on/off,0.00,20.0,2.97,off,488,342,43,18,21.0,9.0,1.445,1.465
2017-10-05,08:32,20.0
2017-10-05,08:32,20.0
2017-10-05,08:32,487,on/off,on/off,343,20.0,67.8,on,2.95,43,19,0.00,21.0,9.0,1.45,1.47
2017-10-05,08:32,346.0
2017-10-05,08:32,20.0
2017-10-05,08:32,20.0
2017-10-05,08:32,20.0
2017-10-05,08:32,0,on/off,on/off,0.00,20.0,2.97,off,485,345,43,19,21.0,9.0,1.445,1.465
2017-10-05,08:32,20.0
2017-10-05,08:32,20.0
2017-10-05,08:32,483,on/off,on/off,345,20.0,67.8,on,2.95,43,19,0.00,21.0,9.0,1.46,1.455
2017-10-05,08:32,348.0
2017-10-05,08:32,20.0
2017-10-05,08:32,20.0
2017-10-05,08:32,20.0
2017-10-05,08:33,0,on/off,on/off,0.00,20.0,2.94,off,482,343,43,19,21.0,9.0,1.475,1.46
2017-10-05,08:33,20.0
2017-10-05,08:33,20.0
2017-10-05,08:33,480,on/off,on/off,348,20.0,67.7,on,2.96,43,19,0.00,21.0,9.0,1.455,1.47
2017-10-05,08:33,344.0
2017-10-05,08:33,20.0
2017-10-05,08:33,20.0
2017-10-05,08:33,20.0
2017-10-05,08:33,0,on/off,on/off,0.00,20.0,2.97,off,483,343,43,19,21.0,9.0,1.45,1.47
2017-10-05,08:33,20.0
2017-10-05,08:33,20.0
2017-10-05,08:33,479,on/off,on/off,345,20.0,67.7,on,2.94,43,19,0.00,21.0,9.0,1.455,1.47
2017-10-05,08:33,344.0
2017-10-05,08:33,20.0
2017-10-05,08:33,20.0
2017-10-05,08:33,20.0
2017-10-05,08:33,0,on/off,on/off,0.00,20.0,2.97,off,480,348,43,19,21.0,9.0,1.475,1.465
2017-10-05,08:33,20.0
2017-10-05,08:33,20.0
2017-10-05,08:33,480,on/off,on/off,348,20.0,67.8,on,2.95,44,19,0.00,21.0,9.0,1.46,1.46
2017-10-05,08:33,346.0
2017-10-05,08:33,20.0
2017-10-05,08:33,20.0
2017-10-05,08:33,20.0
2017-10-05,08:33,0,on/off,on/off,0.00,20.0,2.95,off,477,344,43,19,21.0,9.0,1.45,1.455
2017-10-05,08:33,20.0
2017-10-05,08:33,20.0
2017-10-05,08:33,476,on/off,on/off,350,20.0,67.8,on,2.93,44,19,0.00,21.0,9.0,1.46,1.46
2017-10-05,08:33,344.0
2017-10-05,08:33,20.0
2017-10-05,08:34,20.0
2017-10-05,08:34,20.0
2017-10-05,08:34,0,on/off,on/off,0.00,20.0,2.96,off,477,346,43,19,21.0,9.0,1.455,1.46
2017-10-05,08:34,20.0
2017-10-05,08:34,20.0
2017-10-05,08:34,475,on/off,on/off,349,20.0,67.8,on,2.98,43,19,0.00,21.0,9.0,1.45,1.46
2017-10-05,08:34,347.0
2017-10-05,08:34,20.0
2017-10-05,08:34,20.0
2017-10-05,08:34,20.0
2017-10-05,08:34,0,on/off,on/off,0.00,20.0,2.97,off,476,347,43,19,21.0,9.0,1.44,1.565
2017-10-05,08:34,20.0
2017-10-05,08:34,20.0
2017-10-05,08:34,473,on/off,on/off,345,20.0,67.7,on,2.92,43,19,0.00,21.0,9.0,1.44,1.47
2017-10-05,08:34,348.0
2017-10-05,08:34,20.0
2017-10-05,08:34,20.0
2017-10-05,08:34,20.0
2017-10-05,08:34,0,on/off,on/off,0.00,20.0,2.95,off,477,347,43,19,21.0,9.0,1.45,1.45
2017-10-05,08:34,20.0
2017-10-05,08:34,20.0
2017-10-05,08:34,478,on/off,on/off,350,20.0,67.6,on,2.94,43,19,0.00,21.0,9.0,1.445,1.46
2017-10-05,08:34,344.0
2017-10-05,08:34,20.0
2017-10-05,08:34,20.1
2017-10-05,08:34,20.1
2017-10-05,08:34,0,on/off,on/off,0.00,20.0,2.91,off,476,347,43,19,21.0,9.0,1.445,1.46
2017-10-05,08:34,20.0
2017-10-05,08:34,20.0
2017-10-05,08:34,477,on/off,on/off,343,20.0,67.7,on,2.95,43,19,0.00,21.0,9.0,1.46,1.46
2017-10-05,08:34,345.0
2017-10-05,08:34,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,0,on/off,on/off,0.00,20.0,2.94,off,478,342,43,19,21.0,9.0,1.46,1.455
2017-10-05,08:35,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,480,on/off,on/off,331,20.0,67.7,on,2.95,43,19,0.00,21.0,9.0,1.45,1.47
2017-10-05,08:35,340.0
2017-10-05,08:35,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,1,on/off,on/off,0.00,20.0,2.96,off,475,346,43,19,21.0,9.0,1.465,1.465
2017-10-05,08:35,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,476,on/off,on/off,347,20.0,67.7,on,2.95,43,19,0.00,21.0,9.0,1.445,1.455
2017-10-05,08:35,346.0
2017-10-05,08:35,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,0,on/off,on/off,0.00,20.1,2.97,off,480,341,43,19,21.0,9.0,1.455,1.47
2017-10-05,08:35,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,477,on/off,on/off,342,20.0,67.7,on,2.92,43,19,0.00,21.0,9.0,1.445,1.465
2017-10-05,08:35,344.0
2017-10-05,08:35,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,0,on/off,on/off,0.00,20.0,2.94,off,475,341,43,19,21.0,8.5,1.46,1.47
2017-10-05,08:35,20.0
2017-10-05,08:35,20.0
2017-10-05,08:35,475,on/off,on/off,345,20.0,67.6,on,2.94,43,19,0.00,21.0,9.0,1.44,1.46
2017-10-05,08:35,345.0
2017-10-05,08:35,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,0,on/off,on/off,0.00,20.0,2.95,off,475,342,43,19,21.0,9.0,1.455,1.455
2017-10-05,08:36,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,478,on/off,on/off,345,20.0,67.5,on,2.95,43,19,0.00,21.0,9.0,1.445,1.455
2017-10-05,08:36,344.0
2017-10-05,08:36,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,0,on/off,on/off,0.00,20.0,2.98,off,476,345,43,19,21.0,9.0,1.46,1.465
2017-10-05,08:36,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,472,on/off,on/off,343,20.0,67.6,on,2.94,43,19,0.00,21.0,8.5,1.445,1.46
2017-10-05,08:36,347.0
2017-10-05,08:36,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,0,on/off,on/off,0.00,20.0,2.96,off,478,344,43,19,21.0,9.0,1.45,1.45
2017-10-05,08:36,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,477,on/off,on/off,346,20.0,67.6,on,2.94,43,19,0.00,21.0,9.0,1.45,1.455
2017-10-05,08:36,341.0
2017-10-05,08:36,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,1,on/off,on/off,0.00,20.0,2.92,off,479,344,43,19,21.0,9.0,1.445,1.605
2017-10-05,08:36,20.0
2017-10-05,08:36,20.0
2017-10-05,08:36,478,on/off,on/off,347,20.0,67.5,on,2.94,43,19,0.00,21.0,9.0,1.445,1.46
2017-10-05,08:37,342.0
2017-10-05,08:37,20.0
2017-10-05,08:37,20.0
2017-10-05,08:37,20.0
2017-10-05,08:37,0,on/off,on/off,0.00,20.0,2.92,off,479,343,43,19,21.0,9.0,1.455,1.455
2017-10-05,08:37,20.0
2017-10-05,08:37,20.0
2017-10-05,08:37,479,on/off,on/off,343,20.0,67.3,on,2.95,43,19,0.00,20.5,9.0,1.455,1.45
2017-10-05,08:37,346.0
2017-10-05,08:37,20.0
2017-10-05,08:37,20.0
2017-10-05,08:37,20.0
2017-10-05,08:37,0,on/off,on/off,0.00,20.0,2.95,off,479,347,43,19,21.0,9.0,1.455,1.45
2017-10-05,08:37,20.0
2017-10-05,08:37,20.0
2017-10-05,08:37,478,on/off,on/off,345,20.0,67.5,on,2.95,43,19,0.00,21.0,9.0,1.45,1.445
2017-10-05,08:37,346.0
2017-10-05,08:37,20.0
2017-10-05,08:37,20.0
2017-10-05,08:37,20.0
2017-10-05,08:37,0,on/off,on/off,0.00,20.0,2.95,off,478,348,43,19,21.0,9.0,1.455,1.455
2017-10-05,08:37,19.9
2017-10-05,08:37,19.9
2017-10-05,08:37,478,on/off,on/off,349,19.9,67.4,on,2.95,43,19,0.00,21.0,9.0,1.45,1.455
2017-10-05,08:37,345.0
2017-10-05,08:37,20.0
2017-10-05,08:37,20.0
2017-10-05,08:37,20.0
2017-10-05,08:37,0,on/off,on/off,0.00,20.0,2.97,off,479,346,43,19,21.0,9.0,1.45,1.465
2017-10-05,08:37,20.0
2017-10-05,08:37,20.0
2017-10-05,08:38,479,on/off,on/off,348,20.0,67.4,on,2.92,43,19,0.00,21.0,9.0,1.475,1.455
2017-10-05,08:38,349.0
2017-10-05,08:38,19.9
2017-10-05,08:38,20.0
2017-10-05,08:38,20.0
2017-10-05,08:38,0,on/off,on/off,0.00,19.9,2.95,off,480,349,43,19,21.0,9.0,1.44,1.46
2017-10-05,08:38,20.0
2017-10-05,08:38,20.0
2017-10-05,08:38,478,on/off,on/off,346,20.0,67.3,on,2.99,43,19,0.00,21.0,9.0,1.45,1.45
2017-10-05,08:38,351.0
2017-10-05,08:38,20.0
2017-10-05,08:38,20.0
2017-10-05,08:38,20.0
2017-10-05,08:38,0,on/off,on/off,0.00,20.0,2.96,off,477,346,43,19,21.0,9.0,1.44,1.46
2017-10-05,08:38,20.0
2017-10-05,08:38,20.0
2017-10-05,08:38,480,on/off,on/off,345,20.0,67.6,on,2.96,43,19,0.00,21.0,9.0,1.445,1.45
2017-10-05,08:38,351.0
2017-10-05,08:38,20.0
2017-10-05,08:38,20.0
2017-10-05,08:38,20.0
2017-10-05,08:38,0,on/off,on/off,0.00,20.0,2.95,off,481,346,43,19,21.0,9.0,1.45,1.46
2017-10-05,08:38,20.0
2017-10-05,08:38,20.0
2017-10-05,08:38,479,on/off,on/off,347,20.0,67.4,on,2.92,43,19,0.00,20.5,9.0,1.44,1.46
2017-10-05,08:38,347.0
2017-10-05,08:38,20.0
2017-10-05,08:38,20.0
2017-10-05,08:38,20.0
2017-10-05,08:38,0,on/off,on/off,0.00,20.0,2.94,off,479,349,43,19,21.0,9.0,1.445,1.445
2017-10-05,08:38,20.0
2017-10-05,08:38,20.0
2017-10-05,08:39,481,on/off,on/off,352,20.0,67.3,on,2.93,43,19,0.00,21.0,9.0,1.46,1.455
2017-10-05,08:39,346.0
2017-10-05,08:39,20.0
2017-10-05,08:39,20.0
2017-10-05,08:39,20.0
2017-10-05,08:39,0,on/off,on/off,0.00,20.0,2.93,off,480,348,43,19,21.0,9.0,1.445,1.45
2017-10-05,08:39,20.0
2017-10-05,08:39,20.0
2017-10-05,08:39,477,on/off,on/off,348,20.0,67.3,on,2.95,43,19,0.00,21.0,9.0,1.45,1.445
2017-10-05,08:39,348.0
2017-10-05,08:39,20.0
2017-10-05,08:39,20.0
2017-10-05,08:39,20.0
2017-10-05,08:39,0,on/off,on/off,0.00,20.0,2.99,off,485,348,43,19,21.0,9.0,1.45,1.46
2017-10-05,08:39,20.0
2017-10-05,08:39,20.0
2017-10-05,08:39,480,on/off,on/off,351,20.0,67.2,on,2.95,43,19,0.00,21.0,9.0,1.465,1.45
2017-10-05,08:39,346.0
2017-10-05,08:39,20.0
2017-10-05,08:39,20.0
2017-10-05,08:39,20.0
2017-10-05,08:39,0,on/off,on/off,0.00,20.0,2.92,off,480,352,43,19,21.0,9.0,1.445,1.445
2017-10-05,08:39,20.0
2017-10-05,08:39,20.0
2017-10-05,08:39,482,on/off,on/off,350,20.0,67.3,on,2.95,43,19,0.00,21.0,9.0,1.45,1.46
2017-10-05,08:39,350.0
2017-10-05,08:39,20.0
2017-10-05,08:39,20.0
2017-10-05,08:39,20.0
2017-10-05,08:39,0,on/off,on/off,0.00,20.0,2.95,off,483,350,43,19,21.0,9.0,1.44,1.465
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,484,on/off,on/off,347,20.0,67.4,on,2.92,43,19,0.00,21.0,9.0,1.45,1.46
2017-10-05,08:40,351.0
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,0,on/off,on/off,0.00,20.0,2.96,off,482,344,43,19,21.0,9.0,1.445,1.465
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,483,on/off,on/off,346,20.0,67.4,on,2.91,43,19,0.00,21.0,9.0,1.455,1.465
2017-10-05,08:40,347.0
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,0,on/off,on/off,0.00,20.0,2.92,off,485,352,43,19,20.5,9.0,1.46,1.45
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,482,on/off,on/off,353,20.0,67.2,on,2.95,43,19,0.00,21.0,9.0,1.44,1.455
2017-10-05,08:40,352.0
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,0,on/off,on/off,0.00,20.0,2.93,off,484,351,43,19,20.5,9.0,1.45,1.465
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,485,on/off,on/off,350,20.0,67.0,on,2.92,43,19,0.00,20.5,9.0,1.46,1.54
2017-10-05,08:40,347.0
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,20.0
2017-10-05,08:40,0,on/off,on/off,0.00,20.0,2.93,off,484,353,43,19,20.5,9.0,1.455,1.45
2017-10-05,08:41,20.0
2017-10-05,08:41,20.0
2017-10-05,08:41,484,on/off,on/off,352,20.0,67.1,on,2.93,43,19,0.00,21.0,9.0,1.465,1.465
2017-10-05,08:41,350.0
2017-10-05,08:41,20.0
2017-10-05,08:41,20.0
2017-10-05,08:41,20.0
2017-10-05,08:41,0,on/off,on/off,0.00,20.0,2.94,off,483,352,43,18,21.0,9.0,1.45,1.445
2017-10-05,08:41,20.0
2017-10-05,08:41,20.0
2017-10-05,08:41,485,on/off,on/off,347,20.0,67.0,on,2.95,43,19,0.00,20.5,9.0,1.445,1.46
2017-10-05,08:41,346.0
2017-10-05,08:41,20.0
2017-10-05,08:41,20.0
2017-10-05,08:41,20.0
2017-10-05,08:41,0,on/off,on/off,0.00,20.0,2.92,off,486,346,43,19,20.5,9.0,1.44,1.465
2017-10-05,08:41,20.0
2017-10-05,08:41,20.0
2017-10-05,08:41,487,on/off,on/off,349,20.0,66.9,on,2.92,43,19,0.00,20.5,9.0,1.445,1.445
2017-10-05,08:41,353.0
2017-10-05,08:41,20.0
2017-10-05,08:41,19.9
2017-10-05,08:41,19.9
2017-10-05,08:41,0,on/off,on/off,0.00,19.9,2.95,off,487,351,43,19,20.5,9.0,1.465,1.465
2017-10-05,08:41,20.0
2017-10-05,08:41,20.0
2017-10-05,08:41,487,on/off,on/off,350,20.0,67.0,on,2.93,43,19,0.00,20.5,9.0,1.54,1.455
2017-10-05,08:41,355.0
2017-10-05,08:41,19.9
2017-10-05,08:41,20.0
2017-10-05,08:41,20.0
2017-10-05,08:41,0,on/off,on/off,0.00,19.9,2.9,off,484,349,43,19,20.5,9.0,1.435,1.445
2017-10-05,08:42,19.9
2017-10-05,08:42,19.9
2017-10-05,08:42,485,on/off,on/off,348,19.9,67.1,on,2.92,43,19,0.00,20.5,9.0,1.46,1.46
2017-10-05,08:42,348.0
2017-10-05,08:42,19.9
2017-10-05,08:42,19.9
2017-10-05,08:42,19.9
2017-10-05,08:42,0,on/off,on/off,0.00,20.0,2.92,off,486,349,43,19,20.5,9.0,1.44,1.48
2017-10-05,08:42,19.9
2017-10-05,08:42,19.9
2017-10-05,08:42,485,on/off,on/off,352,19.9,66.9,on,2.93,43,19,0.00,20.5,9.0,1.45,1.44
2017-10-05,08:42,357.0
2017-10-05,08:42,19.9
2017-10-05,08:42,20.0
2017-10-05,08:42,20.0
2017-10-05,08:42,0,on/off,on/off,0.00,19.9,2.94,off,485,355,43,19,20.5,9.0,1.46,1.445
2017-10-05,08:42,19.9
2017-10-05,08:42,19.9
2017-10-05,08:42,485,on/off,on/off,351,19.9,67.0,on,2.94,43,19,0.00,20.5,9.0,1.435,1.46
2017-10-05,08:42,351.0
2017-10-05,08:42,19.9
2017-10-05,08:42,19.9
2017-10-05,08:42,19.9
2017-10-05,08:42,0,on/off,on/off,0.00,20.0,2.92,off,486,350,43,19,20.5,9.0,1.435,1.455
2017-10-05,08:42,19.9
2017-10-05,08:42,19.9
2017-10-05,08:42,487,on/off,on/off,349,19.9,67.0,on,2.92,43,19,0.00,21.0,9.0,1.445,1.45
2017-10-05,08:42,347.0
2017-10-05,08:42,19.9
2017-10-05,08:42,19.9
2017-10-05,08:42,19.9
2017-10-05,08:43,0,on/off,on/off,0.00,19.9,2.91,off,485,348,43,19,20.5,9.0,1.45,1.455
2017-10-05,08:43,19.9
2017-10-05,08:43,19.9
2017-10-05,08:43,490,on/off,on/off,350,19.9,67.0,on,2.97,43,19,0.00,20.5,9.0,1.44,1.465
2017-10-05,08:43,349.0
2017-10-05,08:43,19.9
2017-10-05,08:43,19.9
2017-10-05,08:43,19.9
2017-10-05,08:43,0,on/off,on/off,0.00,20.0,2.91,off,481,348,43,19,20.5,9.0,1.46,1.44
2017-10-05,08:43,19.9
2017-10-05,08:43,19.9
2017-10-05,08:43,485,on/off,on/off,353,19.9,66.9,on,2.96,43,19,0.00,20.5,9.0,1.445,1.465
2017-10-05,08:43,350.0
2017-10-05,08:43,19.9
2017-10-05,08:43,19.9
2017-10-05,08:43,19.9
2017-10-05,08:43,0,on/off,on/off,0.00,20.0,2.91,off,488,348,43,19,20.5,9.0,1.44,1.455
2017-10-05,08:43,19.9
2017-10-05,08:43,19.9
2017-10-05,08:43,485,on/off,on/off,348,19.9,66.9,on,2.92,43,19,0.00,20.5,9.0,1.445,1.45
2017-10-05,08:43,355.0
2017-10-05,08:43,19.9
2017-10-05,08:43,19.9
2017-10-05,08:43,19.9
2017-10-05,08:43,0,on/off,on/off,0.00,20.0,2.93,off,485,353,43,19,20.5,9.0,1.435,1.46
2017-10-05,08:43,19.9
2017-10-05,08:43,19.9
2017-10-05,08:43,485,on/off,on/off,351,19.9,66.9,on,2.92,43,19,0.00,21.0,9.0,1.45,1.45
2017-10-05,08:43,355.0
2017-10-05,08:43,19.9
2017-10-05,08:44,20.0
2017-10-05,08:44,20.0
2017-10-05,08:44,2,on/off,on/off,0.00,20.0,2.92,off,486,355,43,19,21.0,9.0,1.44,1.445
2017-10-05,08:44,20.0
2017-10-05,08:44,20.0
2017-10-05,08:44,486,on/off,on/off,351,20.0,66.8,on,2.93,43,19,0.00,21.0,9.0,1.45,1.455
2017-10-05,08:44,350.0
2017-10-05,08:44,20.0
2017-10-05,08:44,19.9
2017-10-05,08:44,19.9
2017-10-05,08:44,0,on/off,on/off,0.00,19.9,2.93,off,487,349,43,19,20.5,9.0,1.45,1.455
2017-10-05,08:44,19.9
2017-10-05,08:44,19.9
2017-10-05,08:44,490,on/off,on/off,357,19.9,66.6,on,2.91,43,19,0.00,20.5,8.5,1.45,1.465
2017-10-05,08:44,356.0
2017-10-05,08:44,20.0
2017-10-05,08:44,20.0
2017-10-05,08:44,20.0
2017-10-05,08:44,0,on/off,on/off,0.00,20.0,2.92,off,488,350,43,19,20.5,9.0,1.435,1.575
2017-10-05,08:44,20.0
2017-10-05,08:44,20.0
2017-10-05,08:44,487,on/off,on/off,357,20.0,66.5,on,2.93,43,19,0.00,20.5,9.0,1.44,1.445
2017-10-05,08:44,350.0
2017-10-05,08:44,19.9
2017-10-05,08:44,19.9
2017-10-05,08:44,19.9
2017-10-05,08:44,0,on/off,on/off,0.00,20.0,2.95,off,488,353,43,19,20.5,8.5,1.435,1.475
2017-10-05,08:44,19.9
2017-10-05,08:44,19.9
2017-10-05,08:44,490,on/off,on/off,356,19.9,66.6,on,2.94,43,19,0.00,20.5,9.0,1.435,1.455
2017-10-05,08:44,351.0
2017-10-05,08:44,20.0
2017-10-05,08:45,19.9
2017-10-05,08:45,19.9
2017-10-05,08:45,0,on/off,on/off,0.00,20.0,2.92,off,496,355,43,19,20.5,9.0,1.465,1.455
2017-10-05,08:45,19.9
2017-10-05,08:45,19.9
2017-10-05,08:45,492,on/off,on/off,350,19.9,66.6,on,2.91,43,19,0.00,20.5,9.0,1.45,1.455
2017-10-05,08:45,350.0
2017-10-05,08:45,20.0
2017-10-05,08:45,19.9
2017-10-05,08:45,19.9
2017-10-05,08:45,0,on/off,on/off,0.00,20.0,2.94,off,496,351,43,19,20.5,9.0,1.445,1.455
2017-10-05,08:45,20.0
2017-10-05,08:45,20.0
2017-10-05,08:45,496,on/off,on/off,349,20.0,66.5,on,2.94,43,19,0.00,20.5,9.0,1.435,1.46
2017-10-05,08:45,351.0
2017-10-05,08:45,19.9
2017-10-05,08:45,20.0
2017-10-05,08:45,20.0
2017-10-05,08:45,0,on/off,on/off,0.00,19.9,2.93,off,494,352,43,19,20.5,9.0,1.435,1.45
2017-10-05,08:45,19.9
2017-10-05,08:45,19.9
2017-10-05,08:45,496,on/off,on/off,345,19.9,66.4,on,2.93,43,19,0.00,20.5,9.0,1.445,1.45
2017-10-05,08:45,348.0
2017-10-05,08:45,20.0
2017-10-05,08:45,20.0
2017-10-05,08:45,20.0
2017-10-05,08:45,0,on/off,on/off,0.00,20.0,2.93,off,499,347,43,19,20.5,9.0,1.455,1.45
2017-10-05,08:45,20.0
2017-10-05,08:45,20.0
2017-10-05,08:45,496,on/off,on/off,352,20.0,66.4,on,2.93,43,19,0.00,20.5,9.0,1.44,1.445
2017-10-05,08:45,352.0
2017-10-05,08:45,20.0
2017-10-05,08:46,19.9
2017-10-05,08:46,19.9
2017-10-05,08:46,0,on/off,on/off,0.00,20.0,2.95,off,500,347,43,19,20.5,9.0,1.46,1.46
2017-10-05,08:46,19.9
2017-10-05,08:46,19.9
2017-10-05,08:46,496,on/off,on/off,353,19.9,66.4,on,2.96,43,19,0.00,20.5,9.0,1.455,1.45
2017-10-05,08:46,352.0
2017-10-05,08:46,19.9
2017-10-05,08:46,20.0
2017-10-05,08:46,20.0
2017-10-05,08:46,0,on/off,on/off,0.00,19.9,2.93,off,494,350,43,19,20.5,9.0,1.465,1.45
2017-10-05,08:46,19.9
2017-10-05,08:46,19.9
2017-10-05,08:46,497,on/off,on/off,348,19.9,66.3,on,2.92,43,19,0.00,20.5,9.0,1.44,1.45
2017-10-05,08:46,348.0
2017-10-05,08:46,19.9
2017-10-05,08:46,19.9
2017-10-05,08:46,19.9
2017-10-05,08:46,0,on/off,on/off,0.00,20.0,2.94,off,493,349,43,19,20.5,9.0,1.445,1.445
2017-10-05,08:46,19.9
2017-10-05,08:46,19.9
2017-10-05,08:46,500,on/off,on/off,348,19.9,66.4,on,2.93,43,19,0.00,20.5,9.0,1.45,1.46
2017-10-05,08:46,351.0
2017-10-05,08:46,19.9
2017-10-05,08:46,19.9
2017-10-05,08:46,19.9
2017-10-05,08:46,0,on/off,on/off,0.00,20.0,2.92,off,502,344,43,19,20.5,9.0,1.5,1.455
2017-10-05,08:46,19.9
2017-10-05,08:46,19.9
2017-10-05,08:47,504,on/off,on/off,350,19.9,66.3,on,2.94,43,19,0.00,20.5,9.0,1.44,1.44
2017-10-05,08:47,352.0
2017-10-05,08:47,19.9
2017-10-05,08:47,19.9
2017-10-05,08:47,19.9
2017-10-05,08:47,0,on/off,on/off,0.00,19.9,2.95,off,510,347,43,19,20.5,9.0,1.44,1.46
2017-10-05,08:47,19.9
2017-10-05,08:47,19.9
2017-10-05,08:47,512,on/off,on/off,350,19.9,66.1,on,2.96,43,19,0.00,20.5,9.0,1.47,1.445
2017-10-05,08:47,347.0
2017-10-05,08:47,20.0
2017-10-05,08:47,19.9
2017-10-05,08:47,19.9
2017-10-05,08:47,0,on/off,on/off,0.00,19.9,2.95,off,509,349,43,19,20.5,9.0,1.44,1.465
2017-10-05,08:47,20.0
2017-10-05,08:47,20.0
2017-10-05,08:47,513,on/off,on/off,345,20.0,66.1,on,2.93,43,19,0.00,20.5,9.0,1.45,1.455
2017-10-05,08:47,346.0
2017-10-05,08:47,19.9
2017-10-05,08:47,19.9
2017-10-05,08:47,19.9
2017-10-05,08:47,0,on/off,on/off,0.00,20.0,2.93,off,521,352,43,19,20.5,9.0,1.435,1.465
2017-10-05,08:47,19.9
2017-10-05,08:47,19.9
2017-10-05,08:47,525,on/off,on/off,354,19.9,66.3,on,2.92,43,19,0.00,20.5,9.0,1.435,1.46
2017-10-05,08:47,353.0
2017-10-05,08:47,19.9
2017-10-05,08:47,19.9
2017-10-05,08:47,19.9
2017-10-05,08:47,0,on/off,on/off,0.00,19.9,2.94,off,525,351,43,19,20.5,9.0,1.445,1.46
2017-10-05,08:47,19.9
2017-10-05,08:47,19.9
2017-10-05,08:48,521,on/off,on/off,350,19.9,66.3,on,2.93,43,19,0.00,20.5,9.0,1.45,1.46
2017-10-05,08:48,351.0
2017-10-05,08:48,19.9
2017-10-05,08:48,20.0
2017-10-05,08:48,20.0
2017-10-05,08:48,0,on/off,on/off,0.00,19.9,2.93,off,524,357,43,19,20.5,9.0,1.435,1.46
2017-10-05,08:48,19.9
2017-10-05,08:48,19.9
2017-10-05,08:48,524,on/off,on/off,350,19.9,66.1,on,2.94,43,19,0.00,20.5,9.0,1.445,1.455
2017-10-05,08:48,356.0
2017-10-05,08:48,19.9
2017-10-05,08:48,20.0
2017-10-05,08:48,20.0
2017-10-05,08:48,0,on/off,on/off,0.00,20.0,2.94,off,521,354,43,19,20.5,9.0,1.44,1.46
2017-10-05,08:48,20.0
2017-10-05,08:48,20.0
2017-10-05,08:48,521,on/off,on/off,350,20.0,66.3,on,2.93,43,19,0.00,20.5,9.0,1.44,1.45
2017-10-05,08:48,351.0
2017-10-05,08:48,20.0
2017-10-05,08:48,19.9
