2017-10-11,03:48,0,on/off,on/off,0,20.8,69.2,on,42,20,40,19,,,,
2017-10-11,03:48,3,on/off,on/off,0,20.8,69.2,on,42,20,40,18,,,,
2017-10-11,03:48,0,on/off,on/off,0,20.8,69.2,on,42,20,39,19,,,,
2017-10-11,03:48,0,on/off,on/off,0,20.8,69.2,on,42,20,40,19,,,,
2017-10-11,03:48,0,on/off,on/off,0,20.8,69.2,on,42,20,40,18,,,,
2017-10-11,03:48,3,on/off,on/off,0,20.8,69.2,on,42,20,40,19,,,,
2017-10-11,03:48,0,on/off,on/off,0,20.8,69.2,on,42,20,40,19,,,,
2017-10-11,03:48,1,on/off,on/off,0,20.8,69.2,on,42,20,40,19,,,,
2017-10-11,03:48,0,on/off,on/off,0,20.8,69.2,on,42,20,40,18,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.8,69.3,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.8,69.3,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.8,69.3,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.8,69.3,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.8,69.2,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.8,69.2,on,42,20,40,18,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.8,69.2,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.8,69.2,on,42,20,40,19,,,,
2017-10-11,03:49,5,on/off,on/off,0,20.8,69.2,on,42,20,39,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.8,69.2,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.8,69.2,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.8,69.2,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:49,2,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:49,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:50,2,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:50,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:51,3,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:51,1,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,1,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,2,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,1,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:51,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:52,1,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:52,3,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:52,3,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.2,on,42,20,40,19,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.2,on,42,20,40,19,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.2,on,42,20,40,19,,,,
2017-10-11,03:52,2,on/off,on/off,0,20.7,69.2,on,42,20,40,18,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:52,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:53,1,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:53,4,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:53,1,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:53,3,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:53,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:54,1,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:54,2,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:54,4,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:54,1,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,03:54,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:54,303,on/off,on/off,401,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,03:54,303,on/off,on/off,401,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:54,305,on/off,on/off,400,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:54,304,on/off,on/off,399,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,03:55,347,on/off,on/off,402,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:55,352,on/off,on/off,402,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:55,351,on/off,on/off,402,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:55,351,on/off,on/off,403,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:55,353,on/off,on/off,402,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:55,348,on/off,on/off,403,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:55,351,on/off,on/off,403,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,03:55,351,on/off,on/off,403,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:55,351,on/off,on/off,403,20.7,69.8,on,42,20,40,19,,,,
2017-10-11,03:55,351,on/off,on/off,402,20.7,69.8,on,42,20,40,19,,,,
2017-10-11,03:55,354,on/off,on/off,402,20.7,69.8,on,42,20,40,19,,,,
2017-10-11,03:55,351,on/off,on/off,401,20.7,69.8,on,42,20,40,19,,,,
2017-10-11,03:55,350,on/off,on/off,401,20.7,70.1,on,42,20,40,19,,,,
2017-10-11,03:55,352,on/off,on/off,402,20.7,70.1,on,42,20,40,19,,,,
2017-10-11,03:55,351,on/off,on/off,400,20.7,70.1,on,42,20,40,18,,,,
2017-10-11,03:55,348,on/off,on/off,401,20.7,70.1,on,42,20,40,18,,,,
2017-10-11,03:55,350,on/off,on/off,401,20.7,70.2,on,42,20,40,19,,,,
2017-10-11,03:55,348,on/off,on/off,400,20.7,70.2,on,42,20,40,19,,,,
2017-10-11,03:55,349,on/off,on/off,401,20.7,70.2,on,42,20,40,18,,,,
2017-10-11,03:55,350,on/off,on/off,401,20.7,70.2,on,42,20,40,19,,,,
2017-10-11,03:55,348,on/off,on/off,401,20.7,69.9,on,42,20,40,19,,,,
2017-10-11,03:55,351,on/off,on/off,400,20.7,69.9,on,42,20,40,19,,,,
2017-10-11,03:55,350,on/off,on/off,401,20.7,69.9,on,42,20,40,19,,,,
2017-10-11,03:55,350,on/off,on/off,401,20.7,69.9,on,42,20,40,19,,,,
2017-10-11,03:56,352,on/off,on/off,400,20.7,69.8,on,42,20,40,19,,,,
2017-10-11,03:56,350,on/off,on/off,398,20.7,69.8,on,42,20,40,19,,,,
2017-10-11,03:56,350,on/off,on/off,401,20.7,69.8,on,42,20,40,19,,,,
2017-10-11,03:56,346,on/off,on/off,400,20.7,69.8,on,42,20,40,19,,,,
2017-10-11,03:56,349,on/off,on/off,399,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:56,348,on/off,on/off,401,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:56,349,on/off,on/off,400,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:56,347,on/off,on/off,399,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:56,346,on/off,on/off,399,20.7,69.7,on,42,20,40,18,,,,
2017-10-11,03:56,349,on/off,on/off,399,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:56,348,on/off,on/off,399,20.7,69.7,on,42,20,40,18,,,,
2017-10-11,03:56,351,on/off,on/off,400,20.7,69.7,on,42,20,40,18,,,,
2017-10-11,03:56,348,on/off,on/off,399,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:56,349,on/off,on/off,399,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:56,344,on/off,on/off,400,20.7,69.7,on,42,20,41,18,,,,
2017-10-11,03:56,349,on/off,on/off,399,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:56,343,on/off,on/off,398,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:56,347,on/off,on/off,398,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:56,349,on/off,on/off,398,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:56,348,on/off,on/off,399,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:56,345,on/off,on/off,398,20.7,69.7,on,42,20,40,18,,,,
2017-10-11,03:56,351,on/off,on/off,399,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:56,347,on/off,on/off,397,20.7,69.7,on,42,20,40,18,,,,
2017-10-11,03:56,348,on/off,on/off,397,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.7,on,42,20,40,18,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.7,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:57,4,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:57,5,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:57,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.6,on,42,20,41,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:58,3,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:58,1,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:58,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:59,1,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:59,1,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:59,0,on/off,on/off,1,20.7,69.6,on,42,20,40,18,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.6,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,03:59,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:00,2,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.2,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.2,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.2,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.2,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:00,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,2,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,04:01,2,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,18,,,,
2017-10-11,04:01,4,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:01,0,on/off,on/off,0,20.7,69.3,on,42,20,40,19,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.4,on,42,20,40,19,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.4,on,42,20,40,18,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,04:02,3,on/off,on/off,0,20.7,69.5,on,42,20,40,18,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
2017-10-11,04:02,0,on/off,on/off,0,20.7,69.5,on,42,20,40,19,,,,
