2017-10-09,11:00,563,on/off,on/off,0,20.1,81.1,on,51,20,43,19,,,,
2017-10-09,11:00,564,on/off,on/off,0,20.2,81.1,on,52,19,43,19,,,,
2017-10-09,11:00,565,on/off,on/off,0,20.2,81.1,on,51,20,43,18,,,,
2017-10-09,11:00,563,on/off,on/off,0,20.2,81.1,on,51,20,43,18,,,,
2017-10-09,11:00,564,on/off,on/off,0,20.2,81.1,on,51,20,43,18,,,,
2017-10-09,11:01,565,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:01,566,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:01,566,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:01,567,on/off,on/off,0,20.2,81.2,on,51,20,43,19,,,,
2017-10-09,11:01,568,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:01,568,on/off,on/off,0,20.2,81.2,on,52,20,43,18,,,,
2017-10-09,11:01,569,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:01,568,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:01,569,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:01,569,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:01,565,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:01,572,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:01,568,on/off,on/off,0,20.2,81.1,on,51,19,43,18,,,,
2017-10-09,11:01,571,on/off,on/off,0,20.2,81.1,on,51,19,43,18,,,,
2017-10-09,11:01,573,on/off,on/off,0,20.2,81.1,on,52,20,42,19,,,,
2017-10-09,11:01,571,on/off,on/off,0,20.2,81.1,on,51,20,43,18,,,,
2017-10-09,11:01,572,on/off,on/off,0,20.1,81.1,on,51,20,43,18,,,,
2017-10-09,11:01,572,on/off,on/off,0,20.1,81.1,on,51,20,43,18,,,,
2017-10-09,11:01,575,on/off,on/off,0,20.1,81.1,on,52,20,43,18,,,,
2017-10-09,11:01,572,on/off,on/off,0,20.1,81.1,on,52,20,43,19,,,,
2017-10-09,11:01,577,on/off,on/off,0,20.1,81.1,on,51,20,43,18,,,,
2017-10-09,11:01,574,on/off,on/off,0,20.1,81.1,on,51,20,43,19,,,,
2017-10-09,11:01,577,on/off,on/off,0,20.1,81.1,on,51,19,42,19,,,,
2017-10-09,11:01,570,on/off,on/off,0,20.1,81.1,on,51,20,43,18,,,,
2017-10-09,11:02,572,on/off,on/off,0,20.2,81.2,on,51,19,43,18,,,,
2017-10-09,11:02,576,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:02,579,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:02,577,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:02,576,on/off,on/off,0,20.2,81.2,on,51,19,43,18,,,,
2017-10-09,11:02,576,on/off,on/off,0,20.2,81.2,on,51,19,43,19,,,,
2017-10-09,11:02,576,on/off,on/off,0,20.2,81.2,on,51,20,43,18,,,,
2017-10-09,11:02,580,on/off,on/off,0,20.2,81.2,on,51,20,43,19,,,,
2017-10-09,11:02,575,on/off,on/off,0,20.1,81.1,on,52,19,43,19,,,,
2017-10-09,11:02,578,on/off,on/off,0,20.1,81.1,on,51,19,42,19,,,,
2017-10-09,11:02,574,on/off,on/off,0,20.1,81.1,on,51,19,43,18,,,,
2017-10-09,11:02,578,on/off,on/off,0,20.1,81.1,on,51,20,43,18,,,,
2017-10-09,11:02,577,on/off,on/off,0,20.1,81.0,on,51,20,43,18,,,,
2017-10-09,11:02,582,on/off,on/off,0,20.1,81.0,on,51,19,42,18,,,,
2017-10-09,11:02,579,on/off,on/off,0,20.1,81.0,on,51,19,43,19,,,,
2017-10-09,11:02,579,on/off,on/off,0,20.1,81.0,on,51,20,43,18,,,,
2017-10-09,11:02,580,on/off,on/off,0,20.1,81.1,on,51,20,43,18,,,,
2017-10-09,11:02,576,on/off,on/off,0,20.1,81.1,on,51,19,43,19,,,,
2017-10-09,11:02,578,on/off,on/off,0,20.1,81.1,on,51,19,43,18,,,,
2017-10-09,11:02,584,on/off,on/off,0,20.1,81.1,on,51,20,43,18,,,,
2017-10-09,11:02,581,on/off,on/off,0,20.1,81.2,on,51,20,43,18,,,,
2017-10-09,11:02,581,on/off,on/off,0,20.1,81.2,on,52,19,43,18,,,,
2017-10-09,11:02,581,on/off,on/off,0,20.1,81.2,on,51,19,43,19,,,,
2017-10-09,11:02,580,on/off,on/off,0,20.1,81.2,on,51,19,43,19,,,,
2017-10-09,11:03,578,on/off,on/off,0,20.1,81.2,on,52,19,43,19,,,,
2017-10-09,11:03,583,on/off,on/off,0,20.1,81.2,on,52,19,43,19,,,,
2017-10-09,11:03,581,on/off,on/off,0,20.1,81.2,on,52,19,43,18,,,,
2017-10-09,11:03,585,on/off,on/off,0,20.1,81.2,on,52,19,43,18,,,,
2017-10-09,11:03,587,on/off,on/off,0,20.1,81.2,on,53,19,43,18,,,,
2017-10-09,11:03,584,on/off,on/off,0,20.1,81.2,on,53,19,43,18,,,,
2017-10-09,11:03,580,on/off,on/off,0,20.1,81.2,on,52,19,43,18,,,,
2017-10-09,11:03,583,on/off,on/off,0,20.1,81.2,on,53,19,43,18,,,,
2017-10-09,11:03,583,on/off,on/off,0,20.1,81.2,on,53,19,43,18,,,,
2017-10-09,11:03,583,on/off,on/off,0,20.1,81.2,on,53,19,43,19,,,,
2017-10-09,11:03,583,on/off,on/off,0,20.1,81.2,on,53,18,43,18,,,,
2017-10-09,11:03,581,on/off,on/off,0,20.1,81.2,on,53,19,43,19,,,,
2017-10-09,11:03,582,on/off,on/off,0,20.1,81.3,on,53,18,43,18,,,,
2017-10-09,11:03,584,on/off,on/off,0,20.1,81.3,on,53,18,43,18,,,,
2017-10-09,11:03,584,on/off,on/off,0,20.1,81.3,on,53,18,43,18,,,,
2017-10-09,11:03,582,on/off,on/off,0,20.1,81.3,on,53,19,43,18,,,,
2017-10-09,11:03,584,on/off,on/off,0,20.1,81.2,on,53,18,43,18,,,,
2017-10-09,11:03,584,on/off,on/off,0,20.1,81.2,on,53,18,43,19,,,,
2017-10-09,11:03,585,on/off,on/off,0,20.1,81.2,on,53,18,43,18,,,,
2017-10-09,11:03,583,on/off,on/off,0,20.1,81.2,on,53,18,42,18,,,,
2017-10-09,11:04,584,on/off,on/off,0,20.1,81.1,on,53,18,43,18,,,,
2017-10-09,11:04,589,on/off,on/off,0,20.1,81.1,on,53,18,43,18,,,,
2017-10-09,11:04,585,on/off,on/off,0,20.1,81.1,on,53,18,43,19,,,,
2017-10-09,11:04,585,on/off,on/off,0,20.1,81.1,on,53,18,43,19,,,,
2017-10-09,11:04,587,on/off,on/off,0,20.2,81.3,on,53,18,43,19,,,,
2017-10-09,11:04,583,on/off,on/off,0,20.2,81.3,on,53,18,42,18,,,,
2017-10-09,11:04,586,on/off,on/off,0,20.2,81.3,on,53,18,43,18,,,,
2017-10-09,11:04,587,on/off,on/off,0,20.2,81.3,on,53,19,43,18,,,,
2017-10-09,11:04,588,on/off,on/off,0,20.1,81.2,on,53,18,43,18,,,,
2017-10-09,11:04,587,on/off,on/off,0,20.1,81.2,on,53,18,42,18,,,,
2017-10-09,11:04,588,on/off,on/off,0,20.1,81.2,on,53,18,42,19,,,,
2017-10-09,11:04,583,on/off,on/off,0,20.1,81.2,on,53,18,43,19,,,,
2017-10-09,11:04,589,on/off,on/off,0,20.1,81.1,on,53,18,43,19,,,,
2017-10-09,11:04,588,on/off,on/off,0,20.1,81.1,on,53,18,43,18,,,,
2017-10-09,11:04,586,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:04,593,on/off,on/off,0,20.1,81.1,on,53,19,43,18,,,,
2017-10-09,11:04,592,on/off,on/off,0,20.2,81.1,on,53,18,42,18,,,,
2017-10-09,11:04,590,on/off,on/off,0,20.2,81.1,on,53,18,43,18,,,,
2017-10-09,11:04,590,on/off,on/off,0,20.2,81.1,on,53,19,42,18,,,,
2017-10-09,11:04,591,on/off,on/off,0,20.2,81.1,on,53,18,43,18,,,,
2017-10-09,11:04,594,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:04,592,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:04,592,on/off,on/off,0,20.1,81.1,on,53,18,42,19,,,,
2017-10-09,11:04,593,on/off,on/off,0,20.1,81.1,on,53,18,43,18,,,,
2017-10-09,11:05,593,on/off,on/off,0,20.1,81.0,on,53,18,42,19,,,,
2017-10-09,11:05,593,on/off,on/off,0,20.1,81.0,on,53,19,42,18,,,,
2017-10-09,11:05,592,on/off,on/off,0,20.1,81.0,on,53,18,43,18,,,,
2017-10-09,11:05,595,on/off,on/off,0,20.1,81.0,on,53,18,42,18,,,,
2017-10-09,11:05,594,on/off,on/off,0,20.1,81.1,on,53,18,43,18,,,,
2017-10-09,11:05,593,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:05,594,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:05,593,on/off,on/off,0,20.1,81.1,on,53,18,42,19,,,,
2017-10-09,11:05,595,on/off,on/off,0,20.1,81.1,on,53,18,42,19,,,,
2017-10-09,11:05,592,on/off,on/off,0,20.1,81.1,on,53,18,42,19,,,,
2017-10-09,11:05,595,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:05,595,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:05,595,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:05,595,on/off,on/off,0,20.1,81.1,on,53,19,42,18,,,,
2017-10-09,11:05,596,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:05,595,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:05,595,on/off,on/off,0,20.1,81.0,on,53,18,42,18,,,,
2017-10-09,11:05,600,on/off,on/off,0,20.1,81.0,on,53,18,42,18,,,,
2017-10-09,11:05,595,on/off,on/off,0,20.1,81.0,on,53,18,42,18,,,,
2017-10-09,11:05,596,on/off,on/off,0,20.1,81.0,on,53,18,42,18,,,,
2017-10-09,11:06,594,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:06,592,on/off,on/off,0,20.1,81.1,on,53,18,42,19,,,,
2017-10-09,11:06,592,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:06,594,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:06,592,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:06,592,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:06,591,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:06,593,on/off,on/off,0,20.1,81.2,on,53,18,42,18,,,,
2017-10-09,11:06,591,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:06,592,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:06,591,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:06,592,on/off,on/off,0,20.1,81.1,on,53,18,42,18,,,,
2017-10-09,11:06,589,on/off,on/off,0,20.1,81.1,on,53,18,42,19,,,,
2017-10-09,11:06,590,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:06,589,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:06,593,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:06,587,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:06,589,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:06,585,on/off,on/off,0,20.1,81.2,on,52,18,42,19,,,,
2017-10-09,11:06,587,on/off,on/off,0,20.1,81.2,on,53,18,42,18,,,,
2017-10-09,11:06,588,on/off,on/off,0,20.2,81.3,on,53,18,42,18,,,,
2017-10-09,11:06,585,on/off,on/off,0,20.2,81.3,on,52,18,42,19,,,,
2017-10-09,11:06,586,on/off,on/off,0,20.2,81.3,on,52,18,42,19,,,,
2017-10-09,11:06,583,on/off,on/off,0,20.2,81.3,on,52,18,42,18,,,,
2017-10-09,11:07,584,on/off,on/off,0,20.1,81.2,on,52,19,42,18,,,,
2017-10-09,11:07,586,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:07,584,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:07,587,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:07,584,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:07,584,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:07,584,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:07,584,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:07,584,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:07,582,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:07,583,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:07,586,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:07,582,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:07,581,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:07,582,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:07,582,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:07,580,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:07,583,on/off,on/off,0,20.1,81.0,on,52,18,42,19,,,,
2017-10-09,11:07,582,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:07,581,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:08,582,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:08,583,on/off,on/off,0,20.1,81.1,on,52,19,42,18,,,,
2017-10-09,11:08,582,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:08,581,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:08,586,on/off,on/off,0,20.1,81.1,on,52,19,42,18,,,,
2017-10-09,11:08,584,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:08,581,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:08,582,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:08,579,on/off,on/off,0,20.1,81.2,on,52,19,42,18,,,,
2017-10-09,11:08,581,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:08,579,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:08,583,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:08,580,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:08,578,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:08,581,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:08,579,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:08,580,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:08,579,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:08,580,on/off,on/off,0,20.1,81.0,on,52,18,42,19,,,,
2017-10-09,11:08,581,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:08,578,on/off,on/off,0,20.1,80.9,on,52,18,42,18,,,,
2017-10-09,11:08,580,on/off,on/off,0,20.1,80.9,on,52,18,42,18,,,,
2017-10-09,11:08,580,on/off,on/off,0,20.1,80.9,on,52,18,42,18,,,,
2017-10-09,11:08,581,on/off,on/off,0,20.1,80.9,on,52,18,42,19,,,,
2017-10-09,11:09,580,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:09,580,on/off,on/off,0,20.1,81.0,on,52,18,42,19,,,,
2017-10-09,11:09,580,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:09,581,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:09,577,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:09,580,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:09,579,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:09,580,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:09,581,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:09,578,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:09,580,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:09,580,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:09,580,on/off,on/off,0,20.1,81.1,on,52,19,42,18,,,,
2017-10-09,11:09,584,on/off,on/off,0,20.1,81.1,on,52,19,42,18,,,,
2017-10-09,11:09,583,on/off,on/off,0,20.1,81.1,on,52,18,41,19,,,,
2017-10-09,11:09,578,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:09,577,on/off,on/off,0,20.1,81.0,on,52,18,42,19,,,,
2017-10-09,11:09,580,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:09,579,on/off,on/off,0,20.1,81.0,on,52,19,42,19,,,,
2017-10-09,11:09,579,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:10,577,on/off,on/off,0,20.1,81.0,on,52,19,42,19,,,,
2017-10-09,11:10,578,on/off,on/off,0,20.1,81.0,on,52,18,41,19,,,,
2017-10-09,11:10,575,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:10,576,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:10,580,on/off,on/off,0,20.1,80.9,on,52,18,42,18,,,,
2017-10-09,11:10,576,on/off,on/off,0,20.1,80.9,on,52,19,42,18,,,,
2017-10-09,11:10,580,on/off,on/off,0,20.1,80.9,on,52,19,42,18,,,,
2017-10-09,11:10,575,on/off,on/off,0,20.1,80.9,on,52,18,42,18,,,,
2017-10-09,11:10,574,on/off,on/off,0,20.1,81.0,on,52,18,41,19,,,,
2017-10-09,11:10,572,on/off,on/off,0,20.1,81.0,on,52,18,42,19,,,,
2017-10-09,11:10,571,on/off,on/off,0,20.1,81.0,on,52,18,42,19,,,,
2017-10-09,11:10,575,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:10,571,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:10,574,on/off,on/off,0,20.1,81.0,on,52,19,41,18,,,,
2017-10-09,11:10,572,on/off,on/off,0,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:10,572,on/off,on/off,0,20.1,81.0,on,52,18,42,19,,,,
2017-10-09,11:10,568,on/off,on/off,0,20.1,81.0,on,52,18,42,19,,,,
2017-10-09,11:10,569,on/off,on/off,0,20.1,81.0,on,52,18,42,19,,,,
2017-10-09,11:10,568,on/off,on/off,1,20.1,81.0,on,52,18,42,18,,,,
2017-10-09,11:10,567,on/off,on/off,0,20.1,81.0,on,52,19,42,18,,,,
2017-10-09,11:10,564,on/off,on/off,0,20.1,81.1,on,52,18,41,19,,,,
2017-10-09,11:10,568,on/off,on/off,0,20.1,81.1,on,51,18,42,18,,,,
2017-10-09,11:10,564,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:10,565,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:11,561,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:11,561,on/off,on/off,0,20.1,81.1,on,51,18,42,18,,,,
2017-10-09,11:11,559,on/off,on/off,0,20.1,81.1,on,52,18,42,19,,,,
2017-10-09,11:11,562,on/off,on/off,0,20.1,81.1,on,52,18,42,18,,,,
2017-10-09,11:11,561,on/off,on/off,0,20.1,81.2,on,52,19,41,18,,,,
2017-10-09,11:11,559,on/off,on/off,0,20.1,81.2,on,51,19,42,18,,,,
2017-10-09,11:11,559,on/off,on/off,0,20.1,81.2,on,52,18,41,19,,,,
2017-10-09,11:11,554,on/off,on/off,0,20.1,81.2,on,51,18,42,19,,,,
2017-10-09,11:11,555,on/off,on/off,0,20.1,81.2,on,51,18,42,19,,,,
2017-10-09,11:11,558,on/off,on/off,0,20.1,81.2,on,52,19,42,19,,,,
2017-10-09,11:11,556,on/off,on/off,0,20.1,81.2,on,51,19,41,18,,,,
2017-10-09,11:11,559,on/off,on/off,0,20.1,81.2,on,51,19,42,18,,,,
2017-10-09,11:11,555,on/off,on/off,0,20.1,81.2,on,51,18,42,18,,,,
2017-10-09,11:11,556,on/off,on/off,0,20.1,81.2,on,52,18,41,18,,,,
2017-10-09,11:11,553,on/off,on/off,0,20.1,81.2,on,52,18,41,19,,,,
2017-10-09,11:11,554,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:11,552,on/off,on/off,0,20.1,81.2,on,51,19,42,18,,,,
2017-10-09,11:11,551,on/off,on/off,0,20.1,81.2,on,51,18,42,18,,,,
2017-10-09,11:11,554,on/off,on/off,0,20.1,81.2,on,52,18,42,18,,,,
2017-10-09,11:11,548,on/off,on/off,0,20.1,81.2,on,52,18,41,19,,,,
2017-10-09,11:12,552,on/off,on/off,0,20.1,81.2,on,52,19,41,18,,,,
2017-10-09,11:12,548,on/off,on/off,0,20.1,81.2,on,52,19,41,19,,,,
2017-10-09,11:12,548,on/off,on/off,0,20.1,81.2,on,52,18,41,19,,,,
2017-10-09,11:12,546,on/off,on/off,0,20.1,81.2,on,51,18,42,19,,,,
2017-10-09,11:12,545,on/off,on/off,0,20.1,81.1,on,52,18,41,19,,,,
2017-10-09,11:12,544,on/off,on/off,0,20.1,81.1,on,51,19,42,18,,,,
2017-10-09,11:12,545,on/off,on/off,0,20.1,81.1,on,51,18,41,19,,,,
2017-10-09,11:12,545,on/off,on/off,0,20.1,81.1,on,52,19,42,19,,,,
2017-10-09,11:12,543,on/off,on/off,0,20.1,81.1,on,51,19,41,18,,,,
2017-10-09,11:12,548,on/off,on/off,0,20.1,81.1,on,52,19,41,18,,,,
2017-10-09,11:12,544,on/off,on/off,0,20.1,81.1,on,52,18,41,19,,,,
2017-10-09,11:12,544,on/off,on/off,0,20.1,81.1,on,51,18,42,19,,,,
2017-10-09,11:12,543,on/off,on/off,0,20.1,81.2,on,51,18,41,19,,,,
2017-10-09,11:12,544,on/off,on/off,0,20.1,81.2,on,51,19,42,18,,,,
2017-10-09,11:12,537,on/off,on/off,0,20.1,81.2,on,51,18,41,19,,,,
2017-10-09,11:12,543,on/off,on/off,0,20.1,81.2,on,52,19,42,18,,,,
2017-10-09,11:12,543,on/off,on/off,0,20.1,81.2,on,52,18,41,18,,,,
2017-10-09,11:12,547,on/off,on/off,0,20.1,81.2,on,51,19,41,18,,,,
2017-10-09,11:12,543,on/off,on/off,0,20.1,81.2,on,51,18,42,19,,,,
2017-10-09,11:12,543,on/off,on/off,0,20.1,81.2,on,51,18,42,19,,,,
2017-10-09,11:12,542,on/off,on/off,0,20.1,81.2,on,51,18,42,18,,,,
2017-10-09,11:12,544,on/off,on/off,0,20.1,81.2,on,51,18,42,18,,,,
2017-10-09,11:12,543,on/off,on/off,0,20.1,81.2,on,51,19,41,18,,,,
2017-10-09,11:12,544,on/off,on/off,0,20.1,81.2,on,51,19,41,18,,,,
2017-10-09,11:13,544,on/off,on/off,0,20.1,81.1,on,51,18,42,19,,,,
2017-10-09,11:13,544,on/off,on/off,0,20.1,81.1,on,51,18,42,19,,,,
2017-10-09,11:13,547,on/off,on/off,0,20.1,81.1,on,51,19,42,18,,,,
2017-10-09,11:13,544,on/off,on/off,0,20.1,81.1,on,52,19,41,18,,,,
2017-10-09,11:13,548,on/off,on/off,0,20.1,81.2,on,52,19,41,18,,,,
2017-10-09,11:13,546,on/off,on/off,0,20.1,81.2,on,51,19,41,18,,,,
2017-10-09,11:13,545,on/off,on/off,0,20.1,81.2,on,51,18,41,19,,,,
2017-10-09,11:13,546,on/off,on/off,0,20.1,81.2,on,51,18,42,18,,,,
2017-10-09,11:13,547,on/off,on/off,0,20.1,81.1,on,51,19,41,19,,,,
2017-10-09,11:13,549,on/off,on/off,0,20.1,81.1,on,52,18,41,18,,,,
2017-10-09,11:13,549,on/off,on/off,0,20.1,81.1,on,51,18,41,19,,,,
2017-10-09,11:13,548,on/off,on/off,0,20.1,81.1,on,51,19,42,18,,,,
2017-10-09,11:13,552,on/off,on/off,0,20.1,81.1,on,52,19,41,18,,,,
2017-10-09,11:13,552,on/off,on/off,0,20.1,81.1,on,51,19,41,18,,,,
2017-10-09,11:13,553,on/off,on/off,0,20.1,81.1,on,52,18,41,19,,,,
2017-10-09,11:13,550,on/off,on/off,0,20.1,81.1,on,51,18,41,19,,,,
2017-10-09,11:13,555,on/off,on/off,0,20.1,81.2,on,51,19,41,19,,,,
2017-10-09,11:13,556,on/off,on/off,0,20.1,81.2,on,51,19,41,19,,,,
2017-10-09,11:13,551,on/off,on/off,0,20.1,81.2,on,51,18,42,19,,,,
2017-10-09,11:13,556,on/off,on/off,0,20.1,81.2,on,51,19,42,18,,,,
2017-10-09,11:14,557,on/off,on/off,0,20.1,81.2,on,51,19,41,19,,,,
2017-10-09,11:14,559,on/off,on/off,0,20.1,81.2,on,51,19,42,18,,,,
2017-10-09,11:14,558,on/off,on/off,0,20.1,81.2,on,51,19,41,18,,,,
2017-10-09,11:14,555,on/off,on/off,0,20.1,81.2,on,51,19,41,19,,,,
2017-10-09,11:14,565,on/off,on/off,0,20.1,81.3,on,51,19,41,18,,,,
2017-10-09,11:14,562,on/off,on/off,0,20.1,81.3,on,51,18,41,18,,,,
2017-10-09,11:14,562,on/off,on/off,0,20.1,81.3,on,51,19,42,18,,,,
2017-10-09,11:14,562,on/off,on/off,0,20.1,81.3,on,51,18,41,19,,,,
2017-10-09,11:14,562,on/off,on/off,0,20.1,81.2,on,51,19,41,19,,,,
2017-10-09,11:14,562,on/off,on/off,0,20.1,81.2,on,51,18,41,19,,,,
2017-10-09,11:14,565,on/off,on/off,0,20.1,81.2,on,51,19,41,19,,,,
2017-10-09,11:14,563,on/off,on/off,0,20.1,81.2,on,51,19,41,18,,,,
2017-10-09,11:14,564,on/off,on/off,0,20.1,81.1,on,51,18,41,18,,,,
2017-10-09,11:14,568,on/off,on/off,0,20.1,81.1,on,51,18,41,19,,,,
2017-10-09,11:14,567,on/off,on/off,0,20.1,81.1,on,51,19,42,18,,,,
2017-10-09,11:14,572,on/off,on/off,0,20.1,81.1,on,51,19,41,18,,,,
2017-10-09,11:14,570,on/off,on/off,0,20.1,81.0,on,51,19,41,18,,,,
2017-10-09,11:14,570,on/off,on/off,0,20.1,81.0,on,51,19,41,18,,,,
