2018-01-03,01:09,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.83,4,0,1.84,0,0,0,47,high,normal,on,on,7.5,19.5,6.5,0.91
2018-01-03,01:10,not set,not set,not set,not set,74.70,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,1.84,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,4,1.86,1.84,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.915
2018-01-03,01:10,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,1.87,1.86,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.935
2018-01-03,01:10,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.86,0,1.87,1.84,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.92
2018-01-03,01:11,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,3,0,1.85,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.92
2018-01-03,01:11,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.70,not set,BathroomLightCommanded,1.85,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.83,4,1.84,1.84,0,0,1,47,high,normal,on,on,7.5,19.5,6.5,0.93
2018-01-03,01:11,not set,not set,not set,not set,74.70,not set,,,not set,not set,59.70,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.86,16,1.85,1.86,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.915
2018-01-03,01:11,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.86,0,1.85,1.84,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.92
2018-01-03,01:12,not set,not set,not set,not set,74.70,not set,,,not set,not set,59.70,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,0,1.85,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.92
2018-01-03,01:12,not set,not set,not set,not set,74.70,not set,,,not set,not set,59.70,not set,BathroomLightCommanded,1.84,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,3,1.86,1.84,0,0,0,46,high,normal,on,on,8.0,20.0,6.5,0.93
2018-01-03,01:12,not set,not set,not set,not set,74.70,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,0,1.84,1.80,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.92
2018-01-03,01:13,not set,not set,not set,not set,74.80,not set,,,not set,not set,59.70,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.86,16,1.82,1.86,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.91
2018-01-03,01:13,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,0,1.83,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,0.92
2018-01-03,01:13,not set,not set,not set,not set,74.70,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,1.84,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.88,6,1.88,1.87,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,0.945
2018-01-03,01:13,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,1.89,1.88,0,0,0,46,high,normal,on,on,7.5,20.0,6.5,0.945
2018-01-03,01:14,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,1.86,1.85,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,0.915
2018-01-03,01:14,not set,not set,not set,not set,74.70,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,0,1.85,0,0,0,47,high,normal,on,on,7.5,19.5,6.5,0.92
2018-01-03,01:14,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.70,not set,BathroomLightCommanded,1.85,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.86,0,1.85,1.84,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,0.925
2018-01-03,01:15,not set,not set,not set,not set,74.70,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,1.86,1.86,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.93
2018-01-03,01:15,not set,not set,not set,not set,74.70,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,3,1.87,1.86,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,0.92
2018-01-03,01:15,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,2,0,1.85,0,0,0,47,high,normal,on,on,7.5,19.5,6.5,0.92
2018-01-03,01:15,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.70,not set,BathroomLightCommanded,1.84,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,10,1.89,1.83,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,0.92
2018-01-03,01:16,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.70,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.87,0,1.87,1.85,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.92
2018-01-03,01:16,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.80,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.87,2,1.86,1.81,0,0,0,46,high,normal,on,on,8.0,19.5,7.0,0.925
2018-01-03,01:16,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.80,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,1,0,1.85,0,0,0,46,high,normal,on,on,8.0,19.0,6.5,0.915
2018-01-03,01:17,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.70,not set,BathroomLightCommanded,1.86,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.82,4,1.85,1.86,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,0.915
2018-01-03,01:17,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.83,2,1.86,1.84,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,0.92
2018-01-03,01:17,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.30,not set,1.85,6,1.86,1.83,0,0,1,46,high,normal,on,on,7.5,19.5,6.5,0.91
2018-01-03,01:17,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.30,not set,1.84,8,0,1.84,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.915
2018-01-03,01:18,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,1.84,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,4,1.84,1.83,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,0.92
2018-01-03,01:18,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,30.94,0,31.30,30.99,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,15.565
2018-01-03,01:18,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,31.24,31.13,2,30.94,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,15.56
2018-01-03,01:18,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,30.98,2,30.97,30.95,0,0,0,46,high,normal,on,on,8.0,19.5,7.0,15.525
2018-01-03,01:19,not set,not set,not set,not set,74.30,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,31.26,1,31.20,31.14,0,0,1,46,high,normal,on,on,7.5,19.5,6.5,15.465
2018-01-03,01:19,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,30.96,1,31.21,31.03,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,15.605
2018-01-03,01:19,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,31.23,0,31.21,31.05,0,0,0,46,high,normal,on,on,7.5,20.0,6.5,15.47
2018-01-03,01:20,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,31.13,3,30.90,30.92,0,0,0,46,high,normal,on,on,8.0,19.5,6.5,15.55
2018-01-03,01:20,not set,not set,not set,not set,74.30,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.83,13,1.87,1.83,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.92
2018-01-03,01:20,not set,not set,not set,not set,74.30,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.86,0,0,1.85,0,0,0,46,high,normal,on,on,7.5,19.5,6.5,0.93
2018-01-03,01:20,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,1.86,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.83,0,1.85,1.86,0,0,0,46,high,normal,on,on,8.0,20.0,6.5,0.92
2018-01-03,01:21,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,1.85,1.84,0,0,0,46,high,normal,on,on,7.5,20.0,6.5,0.925
2018-01-03,01:21,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.86,1,1.86,1.83,0,0,0,46,high,normal,on,on,7.5,20.0,6.5,0.92
2018-01-03,01:21,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,0,1.85,0,0,0,47,high,normal,on,on,7.5,20.5,6.5,0.925
2018-01-03,01:22,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,1.86,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.86,4,1.86,1.86,0,0,0,46,high,normal,on,on,7.5,20.5,6.5,0.925
2018-01-03,01:22,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,0,1.85,1.83,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.91
2018-01-03,01:22,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,1.83,1.83,0,0,0,46,high,normal,on,on,7.5,20.5,7.0,0.93
2018-01-03,01:22,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,0,1.84,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.935
2018-01-03,01:23,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,1.84,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.83,0,1.85,1.83,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.925
2018-01-03,01:23,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.87,2,1.87,1.85,0,0,0,46,high,normal,on,on,7.5,21.5,6.5,0.92
2018-01-03,01:23,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,4,1.84,1.84,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.925
2018-01-03,01:24,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.86,1,0,1.84,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.915
2018-01-03,01:24,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,1.86,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.83,36,1.85,1.83,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.92
2018-01-03,01:24,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,52,1.84,1.84,0,0,0,46,high,normal,on,on,8.0,21.0,6.5,0.93
2018-01-03,01:24,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.86,12,1.85,1.83,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.925
2018-01-03,01:25,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.83,1,0,1.82,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.915
2018-01-03,01:25,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,1.84,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,0,1.84,1.84,0,0,0,47,high,normal,on,on,7.5,21.5,6.5,0.925
2018-01-03,01:25,not set,not set,not set,not set,74.80,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,0,1.87,1.85,0,0,0,46,high,normal,on,on,7.5,21.5,6.5,0.915
2018-01-03,01:26,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.87,2,1.87,1.84,0,0,0,46,high,normal,on,on,7.5,21.5,6.5,0.935
2018-01-03,01:26,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.87,1,0,1.85,0,0,0,46,high,normal,on,on,8.0,21.5,6.5,0.925
2018-01-03,01:26,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.60,not set,BathroomLightCommanded,1.85,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.85,0,1.84,1.80,0,0,0,46,high,normal,on,on,7.5,21.5,6.5,0.92
2018-01-03,01:26,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,2,1.86,1.83,0,0,0,46,high,normal,on,on,7.5,21.5,7.0,0.92
2018-01-03,01:27,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.83,32,1.83,1.83,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.925
2018-01-03,01:27,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,0,1.84,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.92
2018-01-03,01:27,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,1.85,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,1.86,1.85,0,0,0,46,high,normal,on,on,7.5,21.5,6.5,0.91
2018-01-03,01:28,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.86,0,1.82,1.84,0,0,0,46,high,normal,on,on,7.5,21.5,6.5,0.935
2018-01-03,01:28,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,6,1.86,1.85,0,0,0,46,high,normal,on,on,8.0,21.5,7.0,0.92
2018-01-03,01:28,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.50,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.86,2,0,1.84,1,0,0,46,high,normal,on,on,7.5,21.5,6.5,0.905
2018-01-03,01:28,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,1.84,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,0,1.85,1.82,0,0,0,46,high,normal,on,on,8.0,21.5,6.5,0.915
2018-01-03,01:29,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,12,1.86,1.84,0,0,0,46,high,normal,on,on,7.5,21.5,6.5,0.915
2018-01-03,01:29,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.20,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,28,1.82,1.84,0,0,0,46,high,normal,on,on,7.5,21.5,6.5,0.92
2018-01-03,01:29,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.84,2,0,1.83,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.92
2018-01-03,01:30,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,1.85,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.84,0,1.85,1.83,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.925
2018-01-03,01:30,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.84,0,1.85,1.83,0,0,0,46,high,normal,on,on,7.5,21.0,7.0,0.92
2018-01-03,01:30,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.85,3,1.85,1.84,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.935
2018-01-03,01:30,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.20,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.86,3,0,1.83,0,0,0,46,high,normal,on,on,7.5,21.5,7.0,0.93
2018-01-03,01:31,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,1.85,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.84,38,1.82,1.82,0,0,0,46,high,normal,on,on,8.0,21.0,7.0,0.93
2018-01-03,01:31,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.20,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.82,4,1.86,1.85,0,0,0,47,high,normal,on,on,7.5,21.5,6.5,0.91
2018-01-03,01:31,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.20,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.87,3,1.84,1.82,0,1,1,46,high,normal,on,on,7.5,21.0,6.5,0.92
2018-01-03,01:32,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.83,1,0,1.82,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.94
2018-01-03,01:32,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,1.85,19.0,not set,not set,not set,not set,not set,not set,17.10,not set,1.83,2,1.85,1.84,0,0,0,46,high,normal,on,on,7.5,21.5,7.0,0.925
2018-01-03,01:32,not set,not set,not set,not set,74.60,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.82,0,1.84,1.84,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.915
2018-01-03,01:32,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.10,not set,1.84,4,1.83,1.82,0,0,0,47,high,normal,on,on,7.5,21.0,6.5,0.92
2018-01-03,01:33,not set,not set,not set,not set,74.70,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.0,not set,not set,not set,not set,not set,not set,17.20,not set,1.84,0,0,1.82,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.93
2018-01-03,01:33,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.20,not set,BathroomLightCommanded,1.85,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.83,0,1.83,1.82,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.92
2018-01-03,01:33,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.83,22,1.85,1.86,0,0,1,46,high,normal,on,on,7.5,21.0,6.5,0.93
2018-01-03,01:34,not set,not set,not set,not set,74.30,not set,,,not set,not set,59.40,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.86,1,1.87,1.83,0,0,1,46,high,normal,on,on,8.0,21.0,6.5,0.915
2018-01-03,01:34,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.82,1.82,0,0,0,0,2,46,high,normal,on,on,7.5,21.0,6.5,0.92
2018-01-03,01:34,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,1.87,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.85,16,1.86,1.83,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.925
2018-01-03,01:34,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.20,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.20,not set,1.88,2,1.81,1.83,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.93
2018-01-03,01:35,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.30,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.84,2,1.85,1.81,0,0,0,47,high,normal,on,on,8.0,21.0,6.5,0.92
2018-01-03,01:35,not set,not set,not set,not set,74.30,not set,,,not set,not set,59.20,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.85,1.85,0,0,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.905
2018-01-03,01:35,not set,not set,not set,not set,74.30,not set,,,not set,not set,59.10,not set,BathroomLightCommanded,1.85,19.2,not set,not set,not set,not set,not set,not set,17.10,not set,1.82,0,1.86,1.85,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.91
2018-01-03,01:36,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.10,not set,BathroomLightCommanded,0.0,19.2,not set,not set,not set,not set,not set,not set,17.10,not set,1.85,2,1.83,1.85,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.92
2018-01-03,01:36,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.00,not set,BathroomLightCommanded,0.0,19.2,not set,not set,not set,not set,not set,not set,17.10,not set,1.85,3,1.84,1.82,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.915
2018-01-03,01:36,not set,not set,not set,not set,74.40,not set,,,not set,not set,59.10,not set,BathroomLightCommanded,0.0,19.2,not set,not set,not set,not set,not set,not set,17.10,not set,1.85,1.83,0,16,0,0,0,46,high,normal,on,on,7.5,21.5,6.5,0.905
2018-01-03,01:36,not set,not set,not set,not set,74.30,not set,,,not set,not set,59.00,not set,BathroomLightCommanded,1.84,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.83,1,1.87,1.85,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.915
2018-01-03,01:37,not set,not set,not set,not set,74.30,not set,,,not set,not set,59.10,not set,BathroomLightCommanded,0.0,19.2,not set,not set,not set,not set,not set,not set,17.10,not set,1.84,0,1.86,1.83,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.925
2018-01-03,01:37,not set,not set,not set,not set,74.30,not set,,,not set,not set,59.10,not set,BathroomLightCommanded,0.0,19.2,not set,not set,not set,not set,not set,not set,17.20,not set,1.83,1,1.84,1.81,0,0,0,46,high,normal,on,on,8.0,21.0,6.5,0.91
2018-01-03,01:37,not set,not set,not set,not set,74.40,not set,,,not set,not set,58.90,not set,BathroomLightCommanded,0.0,19.2,not set,not set,not set,not set,not set,not set,17.10,not set,1.85,1.85,0,1,0,0,0,46,high,normal,on,on,8.0,21.0,7.0,0.925
2018-01-03,01:38,not set,not set,not set,not set,74.30,not set,,,not set,not set,59.00,not set,BathroomLightCommanded,1.84,19.2,not set,not set,not set,not set,not set,not set,17.10,not set,1.86,0,1.84,1.85,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.91
2018-01-03,01:38,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.00,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.86,0,1.85,1.85,0,0,0,46,high,normal,on,on,7.5,21.0,6.5,0.915
2018-01-03,01:38,not set,not set,not set,not set,74.50,not set,,,not set,not set,59.00,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.83,2,1.82,1.83,0,0,0,46,high,normal,on,on,8.0,20.5,7.0,0.925
2018-01-03,01:38,not set,not set,not set,not set,74.30,not set,,,not set,not set,58.90,not set,BathroomLightCommanded,0.0,19.1,not set,not set,not set,not set,not set,not set,17.10,not set,1.82,1.83,0,0,0,0,0,46,high,normal,on,on,8.0,21.0,7.0,0.905
