2018-01-07,06:04,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.5,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.60,7,39,16,39,high,normal,on,on,7.0,1.305,1.295,1.29
2018-01-07,06:04,not set,not set,not set,not set,0,not set,,,not set,not set,64.90,not set,BathroomLightCommanded,50.4,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.60,10,39,15,39,high,normal,on,on,7.0,1.3,1.29,1.29
2018-01-07,06:05,not set,not set,not set,not set,0,not set,,,not set,not set,65.00,not set,BathroomLightCommanded,50.5,13.6,not set,not set,not set,not set,not set,not set,0,not set,1,0,18.10,2.60,8,39,15,39,high,normal,on,on,7.0,1.305,1.315,1.29
2018-01-07,06:05,not set,not set,not set,not set,0,not set,,,not set,not set,64.90,not set,BathroomLightCommanded,50.5,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.62,9,39,15,39,high,normal,on,on,7.0,1.3,1.3,1.305
2018-01-07,06:05,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.5,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.62,6,39,15,38,high,normal,on,on,7.0,1.305,1.325,1.31
2018-01-07,06:05,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.5,13.6,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.10,2.65,8,39,15,38,high,normal,on,on,7.0,1.315,1.305,1.295
2018-01-07,06:06,not set,not set,not set,not set,0,not set,,,not set,not set,64.90,not set,BathroomLightCommanded,50.4,13.6,not set,not set,not set,not set,not set,not set,0,not set,16,0,18.10,2.60,5,39,15,38,high,normal,on,on,7.0,1.295,1.295,1.3
2018-01-07,06:06,not set,not set,not set,not set,0,not set,,,not set,not set,64.90,not set,BathroomLightCommanded,50.5,13.6,not set,not set,not set,not set,not set,not set,0,not set,1,0,18.10,2.92,4,39,15,38,high,normal,on,on,7.0,1.295,1.3,1.3
2018-01-07,06:06,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.5,13.6,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.10,2.58,6,39,15,39,high,normal,on,on,7.0,1.29,1.3,1.295
2018-01-07,06:07,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.4,13.6,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.10,2.59,8,39,15,39,high,normal,on,on,7.0,1.29,1.29,1.295
2018-01-07,06:07,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.5,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.58,8,39,15,38,high,normal,on,on,7.5,1.29,1.295,1.28
2018-01-07,06:07,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.4,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.60,8,39,15,38,high,normal,on,on,7.0,1.285,1.29,1.295
2018-01-07,06:07,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.4,13.6,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.10,2.58,6,39,16,39,high,normal,on,on,7.0,1.285,1.285,1.285
2018-01-07,06:08,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.4,13.6,not set,not set,not set,not set,not set,not set,0,not set,3,0,18.10,2.59,7,39,15,39,high,normal,on,on,7.0,1.3,1.3,1.29
2018-01-07,06:08,not set,not set,not set,not set,0,not set,,,not set,not set,64.90,not set,BathroomLightCommanded,50.4,13.6,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.10,2.61,7,39,15,38,high,normal,on,on,7.5,1.29,1.28,1.285
2018-01-07,06:08,not set,not set,not set,not set,0,not set,,,not set,not set,64.90,not set,BathroomLightCommanded,50.4,13.6,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.10,2.57,7,39,16,38,high,normal,on,on,7.0,1.28,1.3,1.28
2018-01-07,06:09,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.4,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.56,6,39,15,39,high,normal,on,on,7.0,1.275,1.325,1.27
2018-01-07,06:09,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.4,13.6,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.20,2.57,7,39,15,38,high,normal,on,on,7.0,1.295,1.29,1.305
2018-01-07,06:09,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.3,13.6,not set,not set,not set,not set,not set,not set,0,not set,1,0,18.20,2.61,7,39,15,38,high,normal,on,on,7.0,1.27,1.3,1.285
2018-01-07,06:09,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.3,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.57,9,39,15,38,high,normal,on,on,7.0,1.285,1.29,1.305
2018-01-07,06:10,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.2,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.59,7,39,15,38,high,normal,on,on,7.0,1.28,1.275,1.285
2018-01-07,06:10,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.1,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.59,7,39,15,38,high,normal,on,on,7.0,1.28,1.285,1.285
2018-01-07,06:10,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.1,13.6,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.20,2.55,6,39,15,38,high,normal,on,on,7.0,1.29,1.29,1.28
2018-01-07,06:11,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.0,13.6,not set,not set,not set,not set,not set,not set,0,not set,1,0,18.20,2.56,8,39,15,38,high,normal,on,on,7.0,1.275,1.28,1.28
2018-01-07,06:11,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.9,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.57,6,39,15,38,high,normal,on,on,7.0,1.27,1.28,1.27
2018-01-07,06:11,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.8,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.59,6,39,16,38,high,normal,on,on,7.0,1.28,1.28,1.285
2018-01-07,06:11,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.9,13.6,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.20,2.57,6,39,15,38,high,normal,on,on,7.0,1.275,1.275,1.28
2018-01-07,06:12,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.0,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.20,2.56,6,39,15,38,high,normal,on,on,7.0,1.28,1.305,1.27
2018-01-07,06:12,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.1,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.56,7,40,16,38,high,normal,on,on,7.0,1.285,1.28,1.275
2018-01-07,06:12,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.9,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.56,6,39,15,38,high,normal,on,on,7.0,1.285,1.29,1.28
2018-01-07,06:13,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.2,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.97,7,39,15,38,high,normal,on,on,7.0,1.265,1.275,1.295
2018-01-07,06:13,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.2,13.6,not set,not set,not set,not set,not set,not set,0,not set,3,0,18.10,2.81,9,39,15,38,high,normal,on,on,7.5,1.28,1.27,1.285
2018-01-07,06:13,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.0,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.55,8,39,15,38,high,normal,on,on,7.0,1.285,1.285,1.29
2018-01-07,06:13,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.1,13.6,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.10,2.55,7,39,15,38,high,normal,on,on,7.0,1.275,1.28,1.27
2018-01-07,06:14,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.0,13.6,not set,not set,not set,not set,not set,not set,0,not set,2,0,18.10,2.57,10,39,15,38,high,normal,on,on,7.0,1.27,1.285,1.28
2018-01-07,06:14,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.0,13.6,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.56,8,39,15,38,high,normal,on,on,7.0,1.28,1.29,1.27
2018-01-07,06:14,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,50.1,13.6,not set,not set,not set,not set,not set,not set,0,not set,2,0,18.10,2.54,6,39,15,39,high,normal,on,on,7.0,1.27,1.275,1.28
2018-01-07,06:15,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,50.0,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.57,9,39,15,38,high,normal,on,on,7.0,1.28,1.28,1.285
2018-01-07,06:15,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.1,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.10,2.57,6,39,15,38,high,normal,on,on,7.0,1.28,1.29,1.26
2018-01-07,06:15,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.9,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.10,2.56,7,39,15,38,high,normal,on,on,7.0,1.28,1.29,1.28
2018-01-07,06:15,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,49.9,13.5,not set,not set,not set,not set,not set,not set,0,not set,2,0,18.20,2.60,7,39,15,38,high,normal,on,on,7.0,1.28,1.28,1.28
2018-01-07,06:16,not set,not set,not set,not set,1,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.0,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.56,7,38,15,38,high,normal,on,on,7.0,1.265,1.29,1.28
2018-01-07,06:16,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.0,13.5,not set,not set,not set,not set,not set,not set,0,not set,2,0,18.20,2.59,9,39,15,38,high,normal,on,on,7.0,1.29,1.285,1.28
2018-01-07,06:16,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,50.0,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.20,2.57,9,39,15,38,high,normal,on,on,7.0,1.285,1.28,1.285
2018-01-07,06:17,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.9,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.20,2.53,5,38,15,39,high,normal,on,on,7.0,1.275,1.265,1.275
2018-01-07,06:17,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.9,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.20,2.54,5,39,15,38,high,normal,on,on,7.5,1.275,1.265,1.275
2018-01-07,06:17,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.9,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.20,2.55,9,39,15,38,high,normal,on,on,7.0,1.265,1.285,1.275
2018-01-07,06:17,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.7,13.5,not set,not set,not set,not set,not set,not set,0,not set,1,0,18.20,2.57,5,40,15,38,high,normal,on,on,7.0,1.28,1.285,1.275
2018-01-07,06:18,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.8,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.20,2.57,6,39,16,38,high,normal,on,on,7.0,1.275,1.275,1.27
2018-01-07,06:18,not set,not set,not set,not set,1,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.8,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.30,2.55,6,39,15,38,high,normal,on,on,7.0,1.265,1.285,1.255
2018-01-07,06:18,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.8,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.30,2.55,8,39,15,38,high,normal,on,on,7.0,1.255,1.265,1.28
2018-01-07,06:19,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,49.6,13.5,not set,not set,not set,not set,not set,not set,0,not set,2,0,18.20,2.55,7,39,15,39,high,normal,on,on,7.0,1.27,1.28,1.265
2018-01-07,06:19,not set,not set,not set,not set,0,not set,,,not set,not set,64.80,not set,BathroomLightCommanded,49.6,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.20,2.55,8,39,15,38,high,normal,on,on,7.0,1.27,1.265,1.25
2018-01-07,06:19,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.5,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.20,2.55,8,39,15,38,high,normal,on,on,7.0,1.29,1.26,1.265
2018-01-07,06:19,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.4,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.20,2.54,8,39,15,38,high,normal,on,on,7.5,1.27,1.275,1.275
2018-01-07,06:20,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.5,13.5,not set,not set,not set,not set,not set,not set,0,not set,1,0,18.20,2.54,9,39,15,38,high,normal,on,on,7.0,1.27,1.265,1.255
2018-01-07,06:20,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.5,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.52,9,39,15,38,high,normal,on,on,7.0,1.265,1.27,1.27
2018-01-07,06:20,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.5,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.10,2.53,7,38,15,38,high,normal,on,on,7.0,1.285,1.275,1.255
2018-01-07,06:21,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.8,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.10,2.54,8,39,15,38,high,normal,on,on,7.0,1.26,1.28,1.26
2018-01-07,06:21,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.9,13.5,not set,not set,not set,not set,not set,not set,0,not set,2,0,18.10,2.54,9,39,15,38,high,normal,on,on,7.0,1.265,1.26,1.28
2018-01-07,06:21,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.8,13.5,not set,not set,not set,not set,not set,not set,0,not set,2,0,18.10,2.56,9,39,15,38,high,normal,on,on,7.5,1.255,1.265,1.25
2018-01-07,06:22,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.9,13.5,not set,not set,not set,not set,not set,not set,0,not set,1,0,18.00,2.53,9,39,15,38,high,normal,on,on,7.0,1.265,1.265,1.26
2018-01-07,06:22,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.7,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.00,2.31,8,39,15,38,high,normal,on,on,7.0,1.15,1.165,1.16
2018-01-07,06:22,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,50.0,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.00,2.32,9,39,15,38,high,normal,on,on,7.0,1.155,1.15,1.155
2018-01-07,06:22,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.9,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.00,2.33,7,39,15,38,high,normal,on,on,7.0,1.155,1.16,1.155
2018-01-07,06:23,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.8,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.00,2.34,6,39,15,38,high,normal,on,on,7.0,1.165,1.165,1.15
2018-01-07,06:23,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.9,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,17.90,2.34,5,39,15,38,high,normal,on,on,7.0,1.145,1.15,1.155
2018-01-07,06:23,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.8,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.00,2.33,6,39,15,38,high,normal,on,on,7.0,1.17,1.175,1.17
2018-01-07,06:24,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,50.0,13.5,not set,not set,not set,not set,not set,not set,0,not set,1,0,18.00,2.32,8,39,15,38,high,normal,on,on,7.0,1.16,1.165,1.17
2018-01-07,06:24,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,50.0,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.00,2.33,4,39,15,38,high,normal,on,on,7.0,1.155,1.15,1.155
2018-01-07,06:24,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,50.1,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.00,2.29,9,39,15,38,high,normal,on,on,7.0,1.145,1.155,1.15
2018-01-07,06:24,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,50.1,13.5,not set,not set,not set,not set,not set,not set,0,not set,29,0,18.10,2.33,5,39,15,38,high,normal,on,on,7.0,1.15,1.165,1.15
2018-01-07,06:25,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,50.1,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.10,2.33,9,39,15,38,high,normal,on,on,7.0,1.155,1.17,1.165
2018-01-07,06:25,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,50.0,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.10,2.31,5,39,15,38,high,normal,on,on,7.0,1.15,1.165,1.16
2018-01-07,06:25,not set,not set,not set,not set,1,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.8,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.34,8,39,15,38,high,normal,on,on,7.0,1.155,1.16,1.16
2018-01-07,06:26,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.8,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.20,2.33,9,39,15,38,high,normal,on,on,7.0,1.16,1.17,1.16
2018-01-07,06:26,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.6,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.33,7,39,15,38,high,normal,on,on,7.0,1.165,1.16,1.16
2018-01-07,06:26,not set,not set,not set,not set,1,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.6,13.5,not set,not set,not set,not set,not set,not set,0,not set,1,0,18.20,2.33,6,39,15,38,high,normal,on,on,7.0,1.15,1.16,1.155
2018-01-07,06:26,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.5,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.20,2.33,6,39,15,38,high,normal,on,on,7.0,1.165,1.175,1.155
2018-01-07,06:27,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.5,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.20,2.33,4,39,16,38,high,normal,on,on,7.0,1.165,1.16,1.17
2018-01-07,06:27,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.5,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.33,8,39,15,38,high,normal,on,on,7.0,1.16,1.185,1.165
2018-01-07,06:27,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.5,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.33,9,39,15,38,high,normal,on,on,7.0,1.16,1.165,1.175
2018-01-07,06:28,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.6,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.35,7,39,15,38,high,normal,on,on,7.0,1.15,1.165,1.165
2018-01-07,06:28,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.6,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,18.20,2.33,8,39,15,39,high,normal,on,on,7.0,1.15,1.17,1.16
2018-01-07,06:28,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.5,13.5,not set,not set,not set,not set,not set,not set,0,not set,33,0,18.20,2.35,5,40,15,38,high,normal,on,on,7.0,1.16,1.155,1.16
2018-01-07,06:28,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.4,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.20,2.33,8,39,15,38,high,normal,on,on,7.0,1.155,1.165,1.155
2018-01-07,06:29,not set,not set,not set,not set,0,not set,,,not set,not set,64.70,not set,BathroomLightCommanded,49.2,13.5,not set,not set,not set,not set,not set,not set,0,not set,7,0,18.20,2.33,5,39,15,38,high,normal,on,on,7.0,1.16,1.165,1.16
2018-01-07,06:29,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.4,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.34,9,39,15,38,high,normal,on,on,7.0,1.16,1.175,1.15
2018-01-07,06:29,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.4,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.20,2.34,8,39,16,37,high,normal,on,on,7.0,1.16,1.165,1.16
2018-01-07,06:30,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.4,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.34,7,39,15,38,high,normal,on,on,7.5,1.165,1.16,1.16
2018-01-07,06:30,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.3,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.34,8,39,15,38,high,normal,on,on,7.0,1.16,1.16,1.16
2018-01-07,06:30,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.3,13.5,not set,not set,not set,not set,not set,not set,0,not set,1,0,18.20,2.33,6,39,15,38,high,normal,on,on,7.0,1.16,1.165,1.16
2018-01-07,06:30,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.2,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.20,2.31,4,38,15,38,high,normal,on,on,7.0,1.16,1.165,1.155
2018-01-07,06:31,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.2,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.20,2.35,8,39,15,38,high,normal,on,on,7.0,1.165,1.155,1.16
2018-01-07,06:31,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.1,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.33,7,39,16,37,high,normal,on,on,7.0,1.155,1.165,1.16
2018-01-07,06:31,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.2,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.32,10,39,16,38,high,normal,on,on,7.5,1.155,1.155,1.155
2018-01-07,06:32,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.4,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.10,2.33,7,39,15,38,high,normal,on,on,7.0,1.155,1.16,1.155
2018-01-07,06:32,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.3,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.10,2.34,6,39,15,38,high,normal,on,on,7.0,1.16,1.16,1.155
2018-01-07,06:32,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.4,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,18.00,2.32,5,39,15,38,high,normal,on,on,7.0,1.16,1.165,1.17
2018-01-07,06:32,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.4,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,18.00,2.31,8,39,15,38,high,normal,on,on,7.0,1.16,1.165,1.155
2018-01-07,06:33,not set,not set,not set,not set,0,not set,,,not set,not set,64.60,not set,BathroomLightCommanded,49.4,13.5,not set,not set,not set,not set,not set,not set,0,not set,17,0,18.00,2.33,9,39,15,38,high,normal,on,on,7.0,1.16,1.16,1.15
2018-01-07,06:33,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.6,13.5,not set,not set,not set,not set,not set,not set,0,not set,2,0,18.00,2.35,5,39,15,38,high,normal,on,on,7.0,1.17,1.175,1.165
2018-01-07,06:33,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.6,13.5,not set,not set,not set,not set,not set,not set,0,not set,8,0,17.90,2.33,7,39,15,38,high,normal,on,on,7.0,1.18,1.175,1.175
2018-01-07,06:34,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.7,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,17.90,2.31,7,39,15,38,high,normal,on,on,7.0,1.165,1.17,1.165
2018-01-07,06:34,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.7,13.5,not set,not set,not set,not set,not set,not set,0,not set,0,0,17.90,2.33,8,39,15,38,high,normal,on,on,7.0,1.15,1.16,1.15
2018-01-07,06:34,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.8,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,17.80,2.32,7,39,15,38,high,normal,on,on,7.0,1.17,1.16,1.17
2018-01-07,06:34,not set,not set,not set,not set,0,not set,,,not set,not set,64.50,not set,BathroomLightCommanded,49.8,13.5,not set,not set,not set,not set,not set,not set,0,not set,4,0,17.80,2.34,9,39,15,38,high,normal,on,on,7.0,1.16,1.18,1.17
