2017-12-30,00:02,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.10,BathroomLightStatus,BathroomLightCommanded,54.2,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,0,0,20.60,4.68,129,42,14,39,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.315,2.3,2.285
2017-12-30,00:03,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.1,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,4,0,20.60,4.66,128,42,14,39,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.315,2.28,2.285
2017-12-30,00:03,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.2,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,0,0,20.60,4.69,124,43,14,39,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,2.4,2.325,2.32
2017-12-30,00:03,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.3,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,4,0,20.60,4.62,127,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.31,2.29,2.325
2017-12-30,00:04,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.2,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,0,0,20.60,4.62,126,42,14,39,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.29,2.315,2.315
2017-12-30,00:04,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.10,BathroomLightStatus,BathroomLightCommanded,54.3,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,8,0,20.60,5.42,124,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.675,2.74,2.695
2017-12-30,00:04,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.2,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,4,0,20.60,5.41,125,43,14,39,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.675,2.73,2.675
2017-12-30,00:04,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.10,BathroomLightStatus,BathroomLightCommanded,54.3,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,0,0,20.60,5.35,125,43,14,39,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.665,2.705,2.66
2017-12-30,00:05,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.10,BathroomLightStatus,BathroomLightCommanded,54.2,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,9,0,20.60,5.32,125,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.66,2.66,2.675
2017-12-30,00:05,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.4,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,9,0,20.60,5.31,126,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,2.65,2.675,2.66
2017-12-30,00:05,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.2,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,0,0,20.60,5.23,128,42,14,39,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.66,2.645,2.65
2017-12-30,00:06,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.2,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,2,LoftLightStatus,8,0,20.60,5.25,129,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.645,2.645,2.675
2017-12-30,00:06,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.2,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,2,LoftLightStatus,3,0,20.50,5.33,126,42,14,39,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.665,2.665,2.615
2017-12-30,00:06,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.1,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,0,0,20.50,5.32,125,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.665,2.62,2.62
2017-12-30,00:06,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,53.9,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,0,0,20.50,5.40,123,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.595,2.545,2.645
2017-12-30,00:07,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.0,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,0,0,20.50,5.30,126,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.635,2.64,2.635
2017-12-30,00:07,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.1,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,27,0,20.50,5.26,125,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.64,2.665,2.595
2017-12-30,00:07,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.1,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,4,0,20.50,5.25,127,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.605,2.615,2.575
2017-12-30,00:08,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.2,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,0,0,20.50,5.30,130,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.65,2.635,2.595
2017-12-30,00:08,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.1,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,0,0,20.50,5.19,124,42,14,39,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.63,2.62,2.645
2017-12-30,00:08,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.10,BathroomLightStatus,BathroomLightCommanded,54.1,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,4,0,20.60,5.20,125,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.62,2.665,2.625
2017-12-30,00:08,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.1,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,4,0,20.60,5.29,122,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.625,2.61,2.605
2017-12-30,00:09,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.10,BathroomLightStatus,BathroomLightCommanded,54.2,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,15,0,20.60,5.17,129,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.685,2.62,2.625
2017-12-30,00:09,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.2,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,9,0,20.60,5.28,128,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.66,2.63,2.62
2017-12-30,00:09,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,71.00,BathroomLightStatus,BathroomLightCommanded,54.1,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,29,0,20.60,5.41,123,43,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.625,2.61,2.605
2017-12-30,00:10,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.2,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,2,0,20.60,5.23,125,42,14,39,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,2.635,2.69,2.62
2017-12-30,00:10,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.2,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,2,0,20.50,5.21,127,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.66,2.59,2.64
2017-12-30,00:10,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.1,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,0,0,20.60,5.25,126,42,15,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.66,2.62,2.645
2017-12-30,00:10,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.1,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,0,0,20.60,5.27,128,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.62,2.63,2.585
2017-12-30,00:11,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.1,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,9,0,20.60,5.25,124,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.6,2.63,2.595
2017-12-30,00:11,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.1,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,2,0,20.60,5.42,126,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.545,2.605,2.64
2017-12-30,00:11,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.0,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,2,0,20.60,5.30,129,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.61,2.655,2.6
2017-12-30,00:12,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.0,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,1,0,20.60,5.39,127,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.61,2.62,2.7
2017-12-30,00:12,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.1,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,4,0,20.60,5.25,124,43,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.615,2.605,2.595
2017-12-30,00:12,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.1,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,0,0,20.60,5.14,126,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.595,2.645,2.6
2017-12-30,00:12,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.1,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,0,0,20.60,5.30,127,42,15,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.61,2.605,2.615
2017-12-30,00:13,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.1,15.4,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,9,0,20.60,5.23,127,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.61,2.63,2.64
2017-12-30,00:13,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.80,BathroomLightStatus,BathroomLightCommanded,54.1,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,2,0,20.60,5.27,127,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.615,2.68,2.645
2017-12-30,00:13,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.1,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,0,0,20.60,5.29,129,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,2.625,2.64,2.62
2017-12-30,00:14,DoorMotion,DoorMotionCount,DoorOpened,DoorOpenedCount,0,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,70.90,BathroomLightStatus,BathroomLightCommanded,54.1,15.3,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,0,LoftLightStatus,8,0,20.60,5.30,125,42,14,38,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,2.62,2.66,2.61
