2018-02-08,00:07,not set,not set,not set,not set,60.50,not set,,,not set,not set,53.70,not set,BathroomLightCommanded,3.85,20.9,not set,not set,not set,not set,not set,not set,15.60,not set,3.98,2,3.86,3.91,0,0,581,48,high,normal,on,on,7.5,19.5,6.5,1.985
2018-02-08,00:07,not set,not set,not set,not set,60.60,not set,,,not set,not set,53.70,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,15.60,not set,3.83,2,3.89,3.83,0,0,582,48,high,normal,on,on,7.5,19.0,6.5,1.96
2018-02-08,00:07,not set,not set,not set,not set,60.40,not set,,,not set,not set,53.60,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,15.60,not set,4.09,2,4.13,4.14,0,0,582,48,high,normal,on,on,7.5,19.5,6.5,2.07
2018-02-08,00:08,not set,not set,not set,not set,60.60,not set,,,not set,not set,53.80,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,15.60,not set,4.23,2,4.16,4.07,0,0,582,49,high,normal,on,on,7.5,19.5,6.5,2.105
2018-02-08,00:08,not set,not set,not set,not set,60.50,not set,,,not set,not set,53.90,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,15.60,not set,4.14,0,3.88,3.82,0,0,581,48,high,normal,on,on,7.5,19.0,6.0,2.075
2018-02-08,00:08,not set,not set,not set,not set,60.50,not set,,,not set,not set,53.80,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,15.60,not set,3.87,8,0,3.89,0,0,579,48,high,normal,on,on,7.5,19.0,6.5,1.93
2018-02-08,00:08,not set,not set,not set,not set,60.60,not set,,,not set,not set,53.80,not set,BathroomLightCommanded,3.86,20.8,not set,not set,not set,not set,not set,not set,15.60,not set,3.87,0,3.85,3.87,0,0,580,48,high,normal,on,on,7.5,19.0,6.0,1.91
2018-02-08,00:09,not set,not set,not set,not set,60.70,not set,,,not set,not set,53.90,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,15.60,not set,4.07,0,4.09,4.12,0,0,580,47,high,normal,on,on,8.0,19.0,6.0,2.145
2018-02-08,00:09,not set,not set,not set,not set,60.60,not set,,,not set,not set,53.90,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,15.60,not set,4.07,2,4.18,4.10,0,0,582,47,high,normal,on,on,7.5,19.0,6.0,2.03
2018-02-08,00:09,not set,not set,not set,not set,60.50,not set,,,not set,not set,53.90,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,15.60,not set,4.10,0,4.03,4.03,0,0,582,48,high,normal,on,on,7.5,19.0,6.0,2.02
2018-02-08,00:10,not set,not set,not set,not set,60.50,not set,,,not set,not set,53.80,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,15.60,not set,3.81,8,3.79,3.78,0,0,582,47,high,normal,on,on,7.5,19.0,6.5,1.895
2018-02-08,00:10,not set,not set,not set,not set,60.50,not set,,,not set,not set,53.90,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,15.60,not set,3.84,8,3.86,3.78,0,0,580,49,high,normal,on,on,7.5,19.0,6.5,1.955
2018-02-08,00:10,not set,not set,not set,not set,60.50,not set,,,not set,not set,53.90,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,15.60,not set,3.76,16,0,3.83,0,0,582,48,high,normal,on,on,7.5,19.0,6.5,1.95
2018-02-08,00:10,not set,not set,not set,not set,60.40,not set,,,not set,not set,53.90,not set,BathroomLightCommanded,3.82,20.7,not set,not set,not set,not set,not set,not set,15.60,not set,3.87,4,3.87,3.90,0,0,581,47,high,normal,on,on,8.0,19.0,6.5,1.94
2018-02-08,00:11,not set,not set,not set,not set,60.60,not set,,,not set,not set,54.10,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,15.60,not set,3.85,2,3.89,3.84,0,0,580,48,high,normal,on,on,7.5,19.5,6.0,1.93
2018-02-08,00:11,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.20,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,15.60,not set,3.98,4,3.91,3.83,0,0,580,48,high,normal,on,on,8.0,19.0,6.5,1.925
2018-02-08,00:11,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.10,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,15.60,not set,3.84,1,3.93,3.83,0,0,582,48,high,normal,on,on,7.5,19.0,6.5,1.935
2018-02-08,00:12,not set,not set,not set,not set,60.40,not set,,,not set,not set,54.00,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,15.60,not set,3.87,0,3.89,3.88,0,0,580,48,high,normal,on,on,7.5,19.0,6.0,1.935
2018-02-08,00:12,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.10,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,15.60,not set,3.89,16,3.90,3.86,0,0,580,47,high,normal,on,on,7.5,19.0,6.5,1.955
2018-02-08,00:12,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.10,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,15.60,not set,3.95,0,0,3.81,0,0,581,47,high,normal,on,on,7.5,19.0,6.0,1.9
2018-02-08,00:12,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.10,not set,BathroomLightCommanded,3.84,20.6,not set,not set,not set,not set,not set,not set,15.60,not set,3.92,4,3.92,3.91,0,0,580,48,high,normal,on,on,8.0,19.0,6.5,1.95
2018-02-08,00:13,not set,not set,not set,not set,60.50,not set,,,not set,not set,54.30,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,15.60,not set,3.81,0,3.73,3.85,0,0,583,48,high,normal,on,on,7.5,19.0,6.5,1.91
2018-02-08,00:13,not set,not set,not set,not set,60.50,not set,,,not set,not set,54.20,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,15.60,not set,3.83,2,3.87,3.84,0,0,582,48,high,normal,on,on,8.0,19.0,6.5,1.905
2018-02-08,00:13,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.30,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,15.60,not set,3.88,0,3.87,3.83,0,0,580,47,high,normal,on,on,7.5,19.0,6.5,1.925
2018-02-08,00:14,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.40,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,15.60,not set,3.88,24,3.87,3.90,0,0,581,48,high,normal,on,on,7.5,19.0,6.0,1.955
2018-02-08,00:14,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.20,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,3.94,8,0,3.95,0,0,582,47,high,normal,on,on,8.0,19.5,6.5,1.94
2018-02-08,00:14,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.30,not set,BathroomLightCommanded,3.96,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,3.91,8,3.98,3.91,0,0,580,49,high,normal,on,on,8.0,19.0,6.5,1.955
2018-02-08,00:14,not set,not set,not set,not set,60.40,not set,,,not set,not set,54.30,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,3.86,2,3.85,3.89,0,0,582,47,high,normal,on,on,8.0,19.0,6.5,1.915
2018-02-08,00:15,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.30,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,3.87,0,3.87,3.84,0,0,583,47,high,normal,on,on,7.5,19.0,6.5,1.975
2018-02-08,00:15,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.40,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,3.82,4,3.78,3.88,0,0,580,48,high,normal,on,on,7.5,19.0,6.0,1.89
2018-02-08,00:15,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.40,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,3.87,2,3.81,3.86,0,0,581,47,high,normal,on,on,8.0,19.0,6.5,1.895
2018-02-08,00:16,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.60,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,3.88,1,3.89,3.84,0,0,581,47,high,normal,on,on,7.5,19.0,6.5,1.935
2018-02-08,00:16,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.60,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,3.84,4,0,3.90,0,0,581,48,high,normal,on,on,8.0,19.0,6.5,1.895
2018-02-08,00:16,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.60,not set,BathroomLightCommanded,3.94,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,3.82,8,3.84,3.86,0,0,582,48,high,normal,on,on,8.0,19.0,6.5,1.935
2018-02-08,00:16,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.60,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,3.84,4,4.38,4.29,0,0,583,48,high,normal,on,on,7.5,19.0,6.5,1.945
2018-02-08,00:17,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,4.09,2,3.90,4.15,0,0,581,48,high,normal,on,on,8.0,19.0,6.5,2.095
2018-02-08,00:17,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.40,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,15.60,not set,3.88,0,3.82,3.92,0,0,582,48,high,normal,on,on,7.5,19.0,6.0,1.96
2018-02-08,00:17,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.60,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,15.60,not set,3.87,2,3.89,3.87,0,0,582,48,high,normal,on,on,7.5,19.0,6.5,1.92
2018-02-08,00:18,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.60,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,15.60,not set,3.98,4,3.94,3.90,0,0,580,48,high,normal,on,on,7.5,19.0,6.5,1.945
2018-02-08,00:18,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.60,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,15.60,not set,3.99,3.98,0,8,0,0,582,48,high,normal,on,on,8.0,19.0,6.0,2.025
2018-02-08,00:18,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.70,not set,BathroomLightCommanded,3.99,20.4,not set,not set,not set,not set,not set,not set,15.60,not set,3.85,4,3.97,3.91,0,0,581,48,high,normal,on,on,7.5,19.0,6.5,1.97
2018-02-08,00:18,not set,not set,not set,not set,60.20,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,15.60,not set,3.90,0,3.88,3.94,0,0,580,49,high,normal,on,on,8.0,19.0,6.5,1.96
2018-02-08,00:19,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.70,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,15.60,not set,3.90,8,3.86,3.88,0,0,580,48,high,normal,on,on,8.0,19.0,6.5,1.96
2018-02-08,00:19,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.60,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,15.60,not set,3.98,4,3.99,3.96,0,0,582,48,high,normal,on,on,7.5,19.0,6.0,2.0
2018-02-08,00:19,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.60,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,15.60,not set,3.83,0,3.89,3.83,0,0,580,47,high,normal,on,on,8.0,19.0,6.0,1.96
2018-02-08,00:20,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.70,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,15.60,not set,4.56,8,0,4.49,0,0,581,49,high,normal,on,on,7.5,19.0,6.5,2.27
2018-02-08,00:20,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.70,not set,BathroomLightCommanded,4.47,20.4,not set,not set,not set,not set,not set,not set,15.60,not set,4.10,4,0,4.11,0,0,581,47,high,normal,on,on,8.0,19.0,6.5,2.275
2018-02-08,00:20,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.60,not set,BathroomLightCommanded,4.07,20.4,not set,not set,not set,not set,not set,not set,15.60,not set,3.92,0,3.89,3.85,0,0,582,48,high,normal,on,on,7.5,19.0,6.5,1.945
2018-02-08,00:20,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.60,not set,BathroomLightCommanded,0.0,20.3,not set,not set,not set,not set,not set,not set,15.60,not set,4.02,0,3.92,3.93,0,0,579,48,high,normal,on,on,7.5,19.0,6.0,1.965
2018-02-08,00:21,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.3,not set,not set,not set,not set,not set,not set,15.60,not set,3.64,4,3.60,3.56,0,0,582,48,high,normal,on,on,7.5,19.0,6.5,2.37
2018-02-08,00:21,not set,not set,not set,not set,60.30,not set,,,not set,not set,55.00,not set,BathroomLightCommanded,0.0,20.3,not set,not set,not set,not set,not set,not set,15.60,not set,3.16,8,3.18,3.39,0,0,581,47,high,normal,on,on,7.5,19.0,6.0,1.575
2018-02-08,00:21,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.3,not set,not set,not set,not set,not set,not set,15.60,not set,3.14,0,3.17,3.12,0,0,582,48,high,normal,on,on,7.5,19.0,6.5,1.57
2018-02-08,00:22,not set,not set,not set,not set,60.30,not set,,,not set,not set,55.10,not set,BathroomLightCommanded,0.0,20.3,not set,not set,not set,not set,not set,not set,15.60,not set,3.21,3.16,0,6,0,0,580,48,high,normal,on,on,7.5,18.5,6.5,1.595
2018-02-08,00:22,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,3.19,20.3,not set,not set,not set,not set,not set,not set,15.60,not set,3.20,2,3.17,3.15,0,0,582,48,high,normal,on,on,8.0,19.0,6.0,1.585
2018-02-08,00:22,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.3,not set,not set,not set,not set,not set,not set,15.60,not set,3.17,0,3.24,3.17,0,0,581,47,high,normal,on,on,8.0,19.0,6.5,1.615
2018-02-08,00:22,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,15.60,not set,3.15,28,3.23,3.18,0,0,582,48,high,normal,on,on,7.5,19.0,6.5,1.565
2018-02-08,00:23,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,15.60,not set,3.15,0,3.16,3.15,0,0,582,47,high,normal,on,on,7.5,19.0,6.0,1.585
2018-02-08,00:23,not set,not set,not set,not set,60.30,not set,,,not set,not set,55.00,not set,BathroomLightCommanded,0.0,20.3,not set,not set,not set,not set,not set,not set,15.60,not set,3.19,0,0,3.20,0,0,581,47,high,normal,on,on,7.5,19.0,6.5,1.575
2018-02-08,00:23,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,3.32,20.2,not set,not set,not set,not set,not set,not set,15.60,not set,3.21,8,3.31,3.47,0,0,579,48,high,normal,on,on,7.5,18.5,6.5,1.68
2018-02-08,00:24,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,15.60,not set,4.35,184,4.39,4.45,0,0,580,47,high,normal,on,on,7.5,19.0,6.5,2.19
2018-02-08,00:24,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,15.60,not set,4.34,174,4.41,4.38,0,0,580,47,high,normal,on,on,7.5,19.0,6.5,2.17
2018-02-08,00:24,not set,not set,not set,not set,60.20,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,15.60,not set,4.35,181,4.34,4.35,0,0,581,47,high,normal,on,on,7.5,19.0,6.5,2.18
2018-02-08,00:24,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,15.60,not set,4.40,190,4.34,4.33,0,0,580,48,high,normal,on,on,8.0,18.5,6.5,2.17
2018-02-08,00:25,not set,not set,not set,not set,60.30,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,15.60,not set,17.81,200,18.25,17.96,0,0,582,48,high,normal,on,on,8.0,19.0,6.5,8.955
2018-02-08,00:25,not set,not set,not set,not set,60.20,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,15.60,not set,18.80,190,18.46,18.46,0,0,589,48,high,normal,on,on,7.5,18.5,6.5,9.21
2018-02-08,00:25,not set,not set,not set,not set,60.00,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,15.60,not set,18.34,192,18.46,18.27,305,0,587,48,high,normal,on,on,8.0,19.0,6.5,9.195
2018-02-08,00:26,not set,not set,not set,not set,60.10,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,15.60,not set,19.12,183,19.71,19.35,311,0,581,48,high,normal,on,on,7.5,19.0,6.0,9.625
2018-02-08,00:26,not set,not set,not set,not set,60.60,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,15.60,not set,20.11,20.13,192,20.06,312,0,581,48,high,normal,on,on,8.0,18.5,6.5,9.605
2018-02-08,00:26,not set,not set,not set,not set,60.70,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,15.70,not set,19.96,189,20.06,19.91,311,0,583,48,high,normal,on,on,8.0,18.5,6.5,9.87
2018-02-08,00:26,not set,not set,not set,not set,60.80,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,15.70,not set,19.80,189,19.24,19.18,311,0,583,48,high,normal,on,on,8.0,19.0,6.5,9.73
2018-02-08,00:27,not set,not set,not set,not set,60.40,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,15.70,not set,19.53,188,19.54,19.41,310,0,583,48,high,normal,on,on,8.0,18.5,6.5,9.59
2018-02-08,00:27,not set,not set,not set,not set,60.20,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,15.80,not set,19.38,144,19.62,19.27,310,0,583,48,high,normal,on,on,8.0,18.5,6.0,9.645
2018-02-08,00:27,not set,not set,not set,not set,60.00,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,15.80,not set,19.22,191,19.55,19.21,309,0,583,47,high,normal,on,on,8.0,18.5,6.0,9.61
2018-02-08,00:28,not set,not set,not set,not set,60.00,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,15.80,not set,19.20,17.87,6,19.08,307,0,582,47,high,normal,on,on,8.0,19.0,6.5,9.55
2018-02-08,00:28,not set,not set,not set,not set,59.90,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,15.80,not set,17.57,0,17.68,17.60,0,0,584,47,high,normal,on,on,7.5,18.5,6.5,8.895
2018-02-08,00:28,not set,not set,not set,not set,59.90,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,15.80,not set,17.54,8,17.36,17.37,0,0,582,47,high,normal,on,on,8.0,18.5,6.5,8.75
2018-02-08,00:28,not set,not set,not set,not set,59.90,not set,,,not set,not set,54.90,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,15.80,not set,17.69,8,17.80,17.47,0,0,582,48,high,normal,on,on,8.0,18.5,6.5,8.87
2018-02-08,00:29,not set,not set,not set,not set,59.90,not set,,,not set,not set,54.80,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,15.70,not set,17.67,8,17.72,17.59,0,0,584,48,high,normal,on,on,7.5,18.5,6.5,8.87
