2018-02-06,01:27,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.70,not set,BathroomLightCommanded,4.37,20.8,not set,not set,not set,not set,not set,not set,17.30,not set,4.32,24,4.32,4.33,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,2.155
2018-02-06,01:27,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.70,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.30,not set,4.38,1,4.76,4.40,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,2.165
2018-02-06,01:27,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.70,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.30,not set,4.75,24,4.95,4.81,0,0,3,43,high,normal,on,on,7.5,18.0,6.0,2.295
2018-02-06,01:27,not set,not set,not set,not set,49.10,not set,,,not set,not set,46.80,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.30,not set,4.74,24,4.58,4.68,0,0,2,43,high,normal,on,on,7.5,18.0,6.0,2.22
2018-02-06,01:28,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.80,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.30,not set,4.44,20,4.55,4.42,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,2.165
2018-02-06,01:28,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.90,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.30,not set,5.03,22,0,4.61,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,2.275
2018-02-06,01:28,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.90,not set,BathroomLightCommanded,4.6,20.7,not set,not set,not set,not set,not set,not set,17.30,not set,4.35,15,4.42,4.32,0,0,1,43,high,normal,on,on,7.5,17.5,6.0,2.175
2018-02-06,01:29,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.80,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.30,not set,4.68,24,4.58,4.75,0,0,2,43,high,normal,on,on,7.5,18.0,6.0,2.375
2018-02-06,01:29,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.70,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.30,not set,4.50,19,4.39,4.38,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,2.325
2018-02-06,01:29,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.80,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,17.30,not set,4.40,24,4.75,4.43,0,0,0,43,high,normal,on,on,7.5,17.5,6.0,2.295
2018-02-06,01:29,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.70,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.30,not set,4.61,24,4.39,4.56,0,0,0,43,high,normal,on,on,7.5,18.5,6.0,2.33
2018-02-06,01:30,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.80,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,17.30,not set,4.34,20,4.38,4.47,0,0,1,43,high,normal,on,on,7.5,18.0,6.0,2.195
2018-02-06,01:30,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.70,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.30,not set,4.92,11,0,4.90,0,0,2,43,high,normal,on,on,7.5,17.5,6.0,2.43
2018-02-06,01:30,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.70,not set,BathroomLightCommanded,4.63,20.7,not set,not set,not set,not set,not set,not set,17.30,not set,4.38,48,4.34,4.52,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,2.225
2018-02-06,01:31,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.70,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,17.30,not set,4.88,7,4.79,4.70,0,0,1,43,high,normal,on,on,7.5,17.5,6.0,2.22
2018-02-06,01:31,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.60,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,17.30,not set,4.42,15,4.41,4.50,0,0,2,43,high,normal,on,on,7.5,17.5,6.0,2.21
2018-02-06,01:31,not set,not set,not set,not set,48.90,not set,,,not set,not set,46.60,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,17.30,not set,4.37,24,4.35,4.36,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,2.18
2018-02-06,01:31,not set,not set,not set,not set,48.90,not set,,,not set,not set,46.50,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,17.30,not set,4.35,17,4.39,4.36,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,2.215
2018-02-06,01:32,not set,not set,not set,not set,48.90,not set,,,not set,not set,46.50,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.30,not set,4.56,20,4.43,4.35,0,0,1,43,high,normal,on,on,7.5,18.0,6.0,2.285
2018-02-06,01:32,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.40,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.30,not set,4.41,4.35,0,24,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,2.18
2018-02-06,01:32,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.30,not set,BathroomLightCommanded,4.38,20.9,not set,not set,not set,not set,not set,not set,17.30,not set,4.41,24,4.38,4.56,0,0,0,43,high,normal,on,on,7.5,18.0,6.5,2.2
2018-02-06,01:33,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.20,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.30,not set,5.15,23,4.97,5.24,0,0,3,43,high,normal,on,on,7.5,18.0,6.5,2.68
2018-02-06,01:33,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.20,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.30,not set,4.81,20,4.87,4.59,0,0,1,43,high,normal,on,on,7.5,17.5,6.0,2.46
2018-02-06,01:33,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.10,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.30,not set,32.94,18,33.17,33.30,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,16.72
2018-02-06,01:33,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.10,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.30,not set,33.10,18,33.44,33.05,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,16.5
2018-02-06,01:34,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.00,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.30,not set,32.80,33.26,1,33.12,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,16.535
2018-02-06,01:34,not set,not set,not set,not set,49.00,not set,,,not set,not set,45.90,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.30,not set,33.40,3,33.74,33.48,0,0,0,43,high,normal,on,on,7.5,17.5,6.0,16.45
2018-02-06,01:34,not set,not set,not set,not set,49.00,not set,,,not set,not set,46.00,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.30,not set,32.80,1,32.77,32.68,0,0,2,43,high,normal,on,on,7.5,18.0,6.0,16.455
2018-02-06,01:35,not set,not set,not set,not set,48.90,not set,,,not set,not set,46.00,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.30,not set,32.85,18,32.89,32.75,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,16.325
2018-02-06,01:35,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.00,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.30,not set,33.29,33.18,15,32.78,0,0,0,43,high,normal,on,on,7.5,18.0,6.5,16.555
2018-02-06,01:35,not set,not set,not set,not set,48.80,not set,,,not set,not set,45.90,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.30,not set,32.94,24,33.10,32.84,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,16.7
2018-02-06,01:35,not set,not set,not set,not set,48.70,not set,,,not set,not set,45.90,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.20,not set,33.13,19,32.72,32.55,0,0,2,43,high,normal,on,on,7.5,18.0,6.0,16.49
2018-02-06,01:36,not set,not set,not set,not set,48.60,not set,,,not set,not set,45.90,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.20,not set,32.84,15,32.67,32.72,0,0,2,43,high,normal,on,on,7.5,18.0,6.0,16.41
2018-02-06,01:36,not set,not set,not set,not set,48.60,not set,,,not set,not set,45.90,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.20,not set,32.45,0,32.46,32.48,0,0,0,43,high,normal,on,on,7.5,18.0,6.0,16.325
2018-02-06,01:36,not set,not set,not set,not set,48.60,not set,,,not set,not set,45.90,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.20,not set,32.66,9,4.34,32.48,0,0,0,43,high,normal,on,on,7.5,18.5,6.0,16.11
2018-02-06,01:37,not set,not set,not set,not set,48.60,not set,,,not set,not set,45.80,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.20,not set,4.40,18,4.35,4.34,0,0,1,43,high,normal,on,on,7.5,18.5,6.0,2.25
2018-02-06,01:37,not set,not set,not set,not set,48.60,not set,,,not set,not set,45.80,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.20,not set,4.70,1,4.66,4.47,0,0,2,43,high,normal,on,on,7.5,18.5,6.0,2.295
2018-02-06,01:37,not set,not set,not set,not set,48.70,not set,,,not set,not set,45.80,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.20,not set,4.47,15,0,4.83,0,0,0,43,high,normal,on,on,7.5,19.0,6.0,2.195
2018-02-06,01:37,not set,not set,not set,not set,48.70,not set,,,not set,not set,45.90,not set,BathroomLightCommanded,4.84,21.0,not set,not set,not set,not set,not set,not set,17.20,not set,4.49,18,4.49,4.48,0,0,0,44,high,normal,on,on,7.5,19.0,6.0,2.2
2018-02-06,01:38,not set,not set,not set,not set,48.60,not set,,,not set,not set,45.80,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.20,not set,4.43,24,4.73,4.65,0,0,2,43,high,normal,on,on,7.5,19.0,6.0,2.235
2018-02-06,01:38,not set,not set,not set,not set,48.70,not set,,,not set,not set,45.80,not set,BathroomLightCommanded,0.0,21.0,not set,not set,not set,not set,not set,not set,17.20,not set,4.39,20,4.41,4.59,0,0,1,44,high,normal,on,on,7.0,19.0,6.0,2.235
2018-02-06,01:38,not set,not set,not set,not set,48.70,not set,,,not set,not set,45.70,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.20,not set,4.55,1,4.37,4.37,0,0,0,43,high,normal,on,on,7.0,19.5,6.0,2.27
2018-02-06,01:39,not set,not set,not set,not set,48.70,not set,,,not set,not set,45.80,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.20,not set,4.38,9,4.43,4.35,0,0,0,43,high,normal,on,on,7.0,19.5,6.0,2.18
2018-02-06,01:39,not set,not set,not set,not set,48.80,not set,,,not set,not set,45.80,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.20,not set,4.37,1,0,4.45,0,0,0,43,high,normal,on,on,7.5,19.5,6.0,2.17
2018-02-06,01:39,not set,not set,not set,not set,48.80,not set,,,not set,not set,45.90,not set,BathroomLightCommanded,4.4,20.9,not set,not set,not set,not set,not set,not set,17.20,not set,4.36,30,4.61,4.39,0,0,0,43,high,normal,on,on,7.0,19.5,6.0,2.185
2018-02-06,01:39,not set,not set,not set,not set,48.80,not set,,,not set,not set,45.90,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.20,not set,4.81,24,4.46,4.58,0,0,0,43,high,normal,on,on,7.0,19.5,6.5,2.63
2018-02-06,01:40,not set,not set,not set,not set,48.90,not set,,,not set,not set,45.90,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.30,not set,5.62,161,5.56,5.60,0,0,0,43,high,normal,on,on,7.0,19.5,6.0,2.79
2018-02-06,01:40,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.00,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.20,not set,6.10,164,5.86,6.13,0,0,0,46,high,normal,on,on,7.5,19.5,6.0,2.95
2018-02-06,01:40,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.00,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.20,not set,5.82,172,5.76,5.76,0,0,0,48,high,normal,on,on,8.0,20.0,6.0,2.93
2018-02-06,01:41,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.30,not set,BathroomLightCommanded,0.0,20.9,not set,not set,not set,not set,not set,not set,17.20,not set,5.80,174,5.76,5.80,0,0,1,49,high,normal,on,on,8.0,20.0,6.0,2.92
2018-02-06,01:41,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.30,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,17.20,not set,5.57,176,5.62,5.57,0,0,2,50,high,normal,on,on,8.5,20.0,6.0,2.8
2018-02-06,01:41,not set,not set,not set,not set,48.70,not set,,,not set,not set,46.30,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,17.20,not set,5.63,172,5.60,5.57,0,0,2,51,high,normal,on,on,8.5,20.0,6.0,2.79
2018-02-06,01:41,not set,not set,not set,not set,48.70,not set,,,not set,not set,46.40,not set,BathroomLightCommanded,0.0,20.8,not set,not set,not set,not set,not set,not set,17.20,not set,4.40,167,5.89,5.49,0,0,1,50,high,normal,on,on,8.5,20.0,6.5,2.1
2018-02-06,01:42,not set,not set,not set,not set,48.70,not set,,,not set,not set,46.20,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.20,not set,5.93,176,5.71,5.72,0,0,1,51,high,normal,on,on,8.5,20.0,6.0,2.94
2018-02-06,01:42,not set,not set,not set,not set,48.70,not set,,,not set,not set,46.20,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.20,not set,6.58,166,6.38,6.41,0,0,0,50,high,normal,on,on,8.5,20.0,6.0,3.215
2018-02-06,01:42,not set,not set,not set,not set,48.70,not set,,,not set,not set,46.30,not set,BathroomLightCommanded,0.0,20.7,not set,not set,not set,not set,not set,not set,17.20,not set,6.47,177,0,6.51,0,0,1,51,high,normal,on,on,8.5,20.5,6.0,3.34
2018-02-06,01:42,not set,not set,not set,not set,48.70,not set,,,not set,not set,46.60,not set,BathroomLightCommanded,6.63,20.7,not set,not set,not set,not set,not set,not set,17.20,not set,5.74,172,0,5.71,0,0,0,50,high,normal,on,on,8.5,20.0,6.0,2.855
2018-02-06,01:43,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.60,not set,BathroomLightCommanded,5.73,20.7,not set,not set,not set,not set,not set,not set,17.20,not set,5.58,172,5.67,5.66,0,0,0,50,high,normal,on,on,8.5,20.0,6.0,2.98
2018-02-06,01:43,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.40,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,17.20,not set,5.69,162,5.76,5.76,0,0,0,50,high,normal,on,on,8.5,20.0,6.5,2.83
2018-02-06,01:43,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.50,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,17.20,not set,6.02,172,5.60,5.80,0,0,2,50,high,normal,on,on,8.5,20.0,6.0,2.93
2018-02-06,01:44,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.50,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,17.20,not set,5.67,162,5.66,5.91,0,0,0,50,high,normal,on,on,8.5,20.0,6.0,2.78
2018-02-06,01:44,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.70,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,17.20,not set,4.74,8,4.70,4.68,0,0,2,50,high,normal,on,on,8.5,20.0,6.0,2.305
2018-02-06,01:44,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.80,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,17.20,not set,4.40,2,4.51,4.39,0,0,0,49,high,normal,on,on,8.5,20.0,6.5,2.19
2018-02-06,01:44,not set,not set,not set,not set,48.80,not set,,,not set,not set,47.00,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,17.20,not set,4.43,49,4.66,4.43,0,0,1,49,high,normal,on,on,8.5,20.0,6.0,2.22
2018-02-06,01:45,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.90,not set,BathroomLightCommanded,0.0,20.6,not set,not set,not set,not set,not set,not set,17.20,not set,5.01,3,0,4.56,0,0,2,49,high,normal,on,on,8.5,20.0,6.0,2.2
2018-02-06,01:45,not set,not set,not set,not set,48.80,not set,,,not set,not set,46.90,not set,BathroomLightCommanded,4.59,20.5,not set,not set,not set,not set,not set,not set,17.20,not set,4.41,12,4.44,4.57,0,0,0,49,high,normal,on,on,8.5,20.0,6.0,2.435
2018-02-06,01:45,not set,not set,not set,not set,48.70,not set,,,not set,not set,46.80,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,17.20,not set,4.23,6,4.31,4.42,0,0,2,49,high,normal,on,on,8.5,20.0,6.0,2.14
2018-02-06,01:46,not set,not set,not set,not set,48.60,not set,,,not set,not set,46.90,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,17.20,not set,4.39,21,4.36,4.34,0,0,0,49,high,normal,on,on,8.5,20.0,6.0,2.205
2018-02-06,01:46,not set,not set,not set,not set,48.70,not set,,,not set,not set,47.10,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,17.20,not set,4.33,8,4.64,4.36,0,0,1,49,high,normal,on,on,8.0,20.0,6.5,2.175
2018-02-06,01:46,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.00,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,17.20,not set,4.65,16,4.68,4.70,0,0,2,48,high,normal,on,on,8.0,20.0,6.0,2.34
2018-02-06,01:46,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.20,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,17.20,not set,4.73,7,4.47,4.49,0,0,0,48,high,normal,on,on,8.5,20.0,6.0,2.37
2018-02-06,01:47,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.20,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,17.20,not set,4.52,4.56,0,2,0,0,3,48,high,normal,on,on,8.0,20.0,6.0,2.255
2018-02-06,01:47,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.10,not set,BathroomLightCommanded,4.7,20.5,not set,not set,not set,not set,not set,not set,17.20,not set,5.90,16,6.08,6.04,0,0,0,48,high,normal,on,on,8.5,20.0,6.0,3.06
2018-02-06,01:47,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.20,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,17.20,not set,5.97,2,5.99,5.91,0,0,2,48,high,normal,on,on,8.0,20.0,6.0,2.93
2018-02-06,01:48,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.10,not set,BathroomLightCommanded,0.0,20.5,not set,not set,not set,not set,not set,not set,17.10,not set,5.88,3,4.87,5.86,0,0,4,48,high,normal,on,on,8.0,19.5,6.0,2.94
2018-02-06,01:48,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.00,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,17.10,not set,6.00,16,5.97,5.95,0,0,3,48,high,normal,on,on,8.0,20.0,6.0,3.03
2018-02-06,01:48,not set,not set,not set,not set,48.70,not set,,,not set,not set,47.10,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,17.20,not set,5.97,0,6.02,6.06,0,0,3,48,high,normal,on,on,8.0,19.5,6.0,2.97
2018-02-06,01:48,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.00,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,17.20,not set,5.89,3,5.89,5.99,0,0,2,48,high,normal,on,on,8.0,20.0,6.0,3.005
2018-02-06,01:49,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.20,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,17.20,not set,5.96,8,4.70,5.79,0,0,2,47,high,normal,on,on,8.5,20.0,6.0,2.935
2018-02-06,01:49,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.20,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,17.20,not set,5.95,2,5.87,5.90,0,0,0,47,high,normal,on,on,8.0,20.0,6.0,2.85
2018-02-06,01:49,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.30,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,17.20,not set,5.97,17,5.95,5.94,0,0,0,48,high,normal,on,on,8.0,19.5,6.0,2.86
2018-02-06,01:50,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.20,not set,BathroomLightCommanded,0.0,20.3,not set,not set,not set,not set,not set,not set,17.20,not set,5.91,17,5.89,5.89,0,0,0,47,high,normal,on,on,8.0,20.0,6.0,2.95
2018-02-06,01:50,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.40,not set,BathroomLightCommanded,0.0,20.4,not set,not set,not set,not set,not set,not set,17.20,not set,5.95,8,5.93,5.83,0,0,0,47,high,normal,on,on,8.0,20.0,6.0,3.005
2018-02-06,01:50,not set,not set,not set,not set,48.70,not set,,,not set,not set,47.30,not set,BathroomLightCommanded,0.0,20.3,not set,not set,not set,not set,not set,not set,17.10,not set,5.80,7,5.94,5.87,0,0,2,47,high,normal,on,on,8.0,20.0,6.0,2.92
2018-02-06,01:50,not set,not set,not set,not set,48.70,not set,,,not set,not set,47.40,not set,BathroomLightCommanded,0.0,20.3,not set,not set,not set,not set,not set,not set,17.10,not set,5.87,6,6.02,5.89,0,0,1,47,high,normal,on,on,8.0,20.0,6.0,2.94
2018-02-06,01:51,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.40,not set,BathroomLightCommanded,0.0,20.3,not set,not set,not set,not set,not set,not set,17.10,not set,5.83,16,5.89,5.89,0,0,0,47,high,normal,on,on,8.0,19.5,6.5,2.91
2018-02-06,01:51,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.40,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.20,not set,5.88,6,0,5.95,0,0,0,47,high,normal,on,on,8.0,19.5,6.0,2.925
2018-02-06,01:51,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.50,not set,BathroomLightCommanded,5.93,20.2,not set,not set,not set,not set,not set,not set,17.20,not set,5.91,7,0,5.94,0,0,1,47,high,normal,on,on,8.0,20.0,6.0,2.92
2018-02-06,01:52,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.50,not set,BathroomLightCommanded,5.9,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.91,5.90,0,5.83,0,0,3,47,high,normal,on,on,8.0,19.5,6.0,2.975
2018-02-06,01:52,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.50,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.93,16,5.89,5.87,0,0,0,47,high,normal,on,on,8.0,19.5,6.0,2.97
2018-02-06,01:52,not set,not set,not set,not set,48.50,not set,,,not set,not set,47.50,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,6.00,8,5.96,5.95,0,0,1,46,high,normal,on,on,8.0,19.5,6.0,2.955
2018-02-06,01:52,not set,not set,not set,not set,48.50,not set,,,not set,not set,47.50,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.87,3,5.91,5.84,0,0,3,46,high,normal,on,on,8.0,20.0,6.0,2.93
2018-02-06,01:53,not set,not set,not set,not set,48.50,not set,,,not set,not set,47.70,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.87,8,5.87,5.81,0,0,0,47,high,normal,on,on,8.0,19.5,6.0,2.91
2018-02-06,01:53,not set,not set,not set,not set,48.50,not set,,,not set,not set,47.50,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,17.10,not set,5.89,2,5.87,5.81,0,0,0,47,high,normal,on,on,8.0,19.5,6.0,2.96
2018-02-06,01:53,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.60,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.92,2,6.02,5.90,0,0,0,47,high,normal,on,on,8.0,19.5,6.0,2.94
2018-02-06,01:54,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.70,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.85,8,5.88,5.75,0,0,0,46,high,normal,on,on,8.0,19.5,6.0,2.915
2018-02-06,01:54,not set,not set,not set,not set,48.50,not set,,,not set,not set,47.70,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.81,8,5.76,5.76,0,0,1,47,high,normal,on,on,8.0,19.5,6.0,2.895
2018-02-06,01:54,not set,not set,not set,not set,48.50,not set,,,not set,not set,47.60,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.70,2,5.74,5.69,0,0,3,46,high,normal,on,on,8.0,20.0,6.0,2.855
2018-02-06,01:54,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.50,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.84,7,5.85,5.78,0,0,2,46,high,normal,on,on,8.0,19.5,6.0,2.92
2018-02-06,01:55,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.70,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.85,8,5.86,5.84,0,0,0,47,high,normal,on,on,8.0,20.0,6.0,2.93
2018-02-06,01:55,not set,not set,not set,not set,48.70,not set,,,not set,not set,47.60,not set,BathroomLightCommanded,0.0,20.1,not set,not set,not set,not set,not set,not set,17.10,not set,5.90,6,5.88,5.87,0,0,0,46,high,normal,on,on,8.0,19.5,6.0,2.925
2018-02-06,01:55,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.70,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.80,2,5.78,5.74,0,0,0,46,high,normal,on,on,8.0,19.5,6.0,2.915
2018-02-06,01:56,not set,not set,not set,not set,48.60,not set,,,not set,not set,47.70,not set,BathroomLightCommanded,0.0,20.2,not set,not set,not set,not set,not set,not set,17.10,not set,5.87,17,5.82,5.88,0,0,0,46,high,normal,on,on,8.0,19.5,6.0,2.92
